"location_id","year_id","age_group_id","sex_id","gpr_mean","gpr_lower","gpr_upper"
143,2001,22,3,0.253358539906856,0.197492257398852,0.30922482241486
143,2002,22,3,0.255295931666835,0.199429649158831,0.311162214174839
143,2003,22,3,0.272963477417295,0.217097194909291,0.328829759925299
143,2004,22,3,0.26677567364712,0.210909391139116,0.322641956155124
143,2005,22,3,0.273365690845742,0.217499408337738,0.329231973353746
143,2006,22,3,0.277499669116063,0.221633386608059,0.333365951624067
143,2007,22,3,0.278692865106676,0.222826582598672,0.33455914761468
143,2008,22,3,0.28581429412565,0.229948011617646,0.341680576633654
143,2009,22,3,0.294977387283082,0.239111104775078,0.350843669791086
143,2010,22,3,0.29668372034203,0.240817437834026,0.352550002850034
143,2011,22,3,0.299910086192862,0.244043803684858,0.355776368700866
143,2012,22,3,0.394380710642904,0.3385144281349,0.450246993150908
143,2013,22,3,0.478012626689796,0.422146344181792,0.5338789091978
143,2014,22,3,0.498344398393097,0.442478115885093,0.554210680901101
143,2015,22,3,0.515051989186399,0.459185706678395,0.570918271694403
143,2016,22,3,0.520565620957458,0.464699338449454,0.576431903465462
143,2017,22,3,0.523255707669395,0.467389425161391,0.579121990177399
143,2018,22,3,0.52728742384282,0.471421141334816,0.583153706350824
144,2000,22,3,0.228364326804425,0.172498044296421,0.284230609312429
144,2001,22,3,0.249627957607961,0.193761675099957,0.305494240115965
144,2002,22,3,0.253167720862985,0.197301438354982,0.309034003370989
144,2003,22,3,0.276026415597666,0.220160133089662,0.33189269810567
144,2004,22,3,0.27822315908474,0.222356876576736,0.334089441592744
144,2005,22,3,0.275446451337166,0.219580168829162,0.33131273384517
144,2006,22,3,0.262805364888923,0.206939082380919,0.318671647396927
144,2007,22,3,0.255891087957089,0.200024805449085,0.311757370465093
144,2008,22,3,0.261080044876683,0.205213762368679,0.316946327384687
144,2009,22,3,0.274034658116098,0.218168375608094,0.329900940624102
144,2010,22,3,0.295682117713497,0.239815835205493,0.351548400221501
144,2011,22,3,0.315799210541953,0.259932928033949,0.371665493049957
144,2012,22,3,0.368763188234153,0.312896905726149,0.424629470742157
144,2013,22,3,0.426533317267508,0.370667034759504,0.482399599775512
144,2014,22,3,0.438435676229582,0.382569393721578,0.494301958737586
144,2015,22,3,0.450629290842692,0.394763008334688,0.506495573350696
144,2016,22,3,0.454717060434455,0.398850777926451,0.510583342942459
144,2017,22,3,0.454934646533918,0.399068364025914,0.510800929041922
144,2018,22,3,0.455635465508706,0.399769183000702,0.51150174801671
145,2000,22,3,0.238414901237957,0.182548618729953,0.294281183745961
145,2001,22,3,0.238922559857539,0.183056277349535,0.294788842365543
145,2002,22,3,0.239775128261227,0.183908845753224,0.295641410769231
145,2003,22,3,0.238465230107583,0.182598947599579,0.294331512615587
145,2004,22,3,0.239896842189272,0.184030559681268,0.295763124697276
145,2005,22,3,0.242073244505855,0.186206961997851,0.297939527013859
145,2006,22,3,0.24295228186808,0.187085999360077,0.298818564376084
145,2007,22,3,0.260041624088138,0.204175341580134,0.315907906596142
145,2008,22,3,0.262930871936914,0.20706458942891,0.318797154444918
145,2009,22,3,0.273767177806249,0.217900895298245,0.329633460314253
145,2010,22,3,0.294293367752712,0.238427085244708,0.350159650260716
145,2011,22,3,0.311159189833187,0.255292907325183,0.367025472341191
145,2012,22,3,0.343193066197205,0.287326783689201,0.399059348705209
145,2013,22,3,0.375102006592116,0.319235724084112,0.43096828910012
145,2014,22,3,0.370470349995893,0.314604067487889,0.426336632503897
145,2015,22,3,0.371548966427828,0.315682683919824,0.427415248935832
145,2016,22,3,0.372772876191866,0.316906593683862,0.42863915869987
145,2017,22,3,0.375285541598268,0.319419259090264,0.431151824106272
145,2018,22,3,0.381479016295317,0.325612733787313,0.437345298803321
146,2000,22,3,0.236780752331418,0.180914469823414,0.292647034839422
146,2001,22,3,0.239473118458898,0.183606835950894,0.295339400966902
146,2002,22,3,0.239081211854503,0.1832149293465,0.294947494362507
146,2003,22,3,0.23695540292423,0.181089120416226,0.292821685432234
146,2004,22,3,0.238114216708475,0.182247934200471,0.293980499216479
146,2005,22,3,0.241134682667345,0.185268400159341,0.297000965175349
146,2006,22,3,0.250828537519321,0.194962255011317,0.306694820027325
146,2007,22,3,0.261012686051011,0.205146403543007,0.316878968559015
146,2008,22,3,0.268523565885448,0.212657283377444,0.324389848393452
146,2009,22,3,0.283692031350235,0.227825748842231,0.339558313858239
146,2010,22,3,0.291159277299929,0.235292994791926,0.347025559807933
146,2011,22,3,0.30139806113744,0.245531778629436,0.357264343645444
146,2012,22,3,0.385654126033169,0.329787843525165,0.441520408541173
146,2013,22,3,0.493980898348005,0.438114615840001,0.549847180856009
146,2014,22,3,0.488389113378849,0.432522830870845,0.544255395886853
146,2015,22,3,0.482296614166548,0.426430331658544,0.538162896674552
146,2016,22,3,0.488547498859094,0.43268121635109,0.544413781367098
146,2017,22,3,0.481549228100008,0.425682945592004,0.537415510608012
146,2018,22,3,0.478537434203921,0.422671151695917,0.534403716711925
147,2000,22,3,0.265301106428054,0.20943482392005,0.321167388936058
147,2001,22,3,0.259825336879825,0.203959054371821,0.315691619387829
147,2002,22,3,0.240216295982021,0.184350013474017,0.296082578490025
147,2003,22,3,0.246636051556671,0.190769769048667,0.302502334064675
147,2004,22,3,0.277965042562026,0.222098760054022,0.33383132507003
147,2005,22,3,0.272224738379875,0.216358455871871,0.328091020887879
147,2006,22,3,0.257929018765621,0.202062736257617,0.313795301273625
147,2007,22,3,0.252688722676905,0.196822440168901,0.308555005184909
147,2008,22,3,0.259492805221817,0.203626522713813,0.315359087729821
147,2009,22,3,0.285402242564118,0.229535960056114,0.341268525072122
147,2010,22,3,0.304209325055456,0.248343042547453,0.36007560756346
147,2011,22,3,0.294299776746335,0.238433494238331,0.350166059254339
147,2012,22,3,0.369876495044009,0.314010212536005,0.425742777552013
147,2013,22,3,0.435977116326313,0.380110833818309,0.491843398834317
147,2014,22,3,0.442362399544182,0.386496117036178,0.498228682052186
147,2015,22,3,0.437267247508684,0.38140096500068,0.493133530016688
147,2016,22,3,0.438244345569872,0.382378063061868,0.494110628077876
147,2017,22,3,0.44407148891732,0.388205206409316,0.499937771425324
147,2018,22,3,0.442606880923972,0.386740598415968,0.498473163431976
148,2000,22,3,0.214226526095039,0.158360243587035,0.270092808603043
148,2001,22,3,0.22433744255738,0.168471160049376,0.280203725065384
148,2002,22,3,0.225207270858913,0.169340988350909,0.281073553366917
148,2003,22,3,0.218370933043339,0.162504650535335,0.274237215551343
148,2004,22,3,0.216261948681548,0.160395666173544,0.272128231189552
148,2005,22,3,0.218868925882652,0.163002643374649,0.274735208390656
148,2006,22,3,0.228308139287645,0.172441856779641,0.284174421795648
148,2007,22,3,0.230824997170515,0.174958714662511,0.286691279678519
148,2008,22,3,0.232861582250357,0.176995299742353,0.288727864758361
148,2009,22,3,0.240444190851594,0.18457790834359,0.296310473359598
148,2010,22,3,0.258595667990526,0.202729385482522,0.31446195049853
148,2011,22,3,0.291197164451586,0.235330881943582,0.34706344695959
148,2012,22,3,0.365481269146066,0.309614986638062,0.42134755165407
148,2013,22,3,0.418694600958506,0.362828318450502,0.47456088346651
148,2014,22,3,0.435044207592564,0.37917792508456,0.490910490100568
148,2015,22,3,0.434608240203749,0.378741957695745,0.490474522711753
148,2016,22,3,0.462378025680189,0.406511743172185,0.518244308188193
148,2017,22,3,0.479242328802959,0.423376046294955,0.535108611310963
148,2018,22,3,0.484093793630268,0.428227511122264,0.539960076138272
149,2000,22,3,0.150271612743317,0.0944053302353132,0.206137895251321
149,2001,22,3,0.155691305323488,0.0998250228154841,0.211557587831492
149,2002,22,3,0.159371627847241,0.103505345339237,0.215237910355245
149,2003,22,3,0.165172483412829,0.109306200904825,0.221038765920833
149,2004,22,3,0.16639722530686,0.110530942798856,0.222263507814864
149,2005,22,3,0.175838367655519,0.119972085147515,0.231704650163523
149,2006,22,3,0.183879010160601,0.128012727652597,0.239745292668605
149,2007,22,3,0.191810112981177,0.135943830473173,0.247676395489181
149,2008,22,3,0.213453651669637,0.157587369161633,0.269319934177641
149,2009,22,3,0.239848471950244,0.18398218944224,0.295714754458248
149,2010,22,3,0.261220705167186,0.205354422659182,0.31708698767519
149,2011,22,3,0.322197903996539,0.266331621488535,0.378064186504543
149,2012,22,3,0.382339388769095,0.326473106261091,0.438205671277099
149,2013,22,3,0.456751909572894,0.40088562706489,0.512618192080898
149,2014,22,3,0.463791016365548,0.407924733857544,0.519657298873552
149,2015,22,3,0.470228770894325,0.414362488386321,0.526095053402329
149,2016,22,3,0.475329179698297,0.419462897190293,0.531195462206301
149,2017,22,3,0.479225462427555,0.423359179919551,0.535091744935559
149,2018,22,3,0.485109020487138,0.429242737979134,0.540975302995142
150,2000,22,3,0.198872287680155,0.143006005172151,0.254738570188159
150,2001,22,3,0.20116585049356,0.145299567985556,0.257032133001564
150,2002,22,3,0.201323925711681,0.145457643203677,0.257190208219685
150,2003,22,3,0.197800922915884,0.14193464040788,0.253667205423888
150,2004,22,3,0.198947679480636,0.143081396972632,0.25481396198864
150,2005,22,3,0.205258832505324,0.14939254999732,0.261125115013328
150,2006,22,3,0.211636037479,0.155769754970996,0.267502319987004
150,2007,22,3,0.214919506303939,0.159053223795935,0.270785788811943
150,2008,22,3,0.255409095186995,0.199542812678991,0.311275377694999
150,2009,22,3,0.28054655888427,0.224680276376266,0.336412841392274
150,2010,22,3,0.297304090992104,0.241437808484101,0.353170373500108
150,2011,22,3,0.315854526524839,0.259988244016835,0.371720809032843
150,2012,22,3,0.367779270717693,0.311912988209689,0.423645553225697
150,2013,22,3,0.402851014264531,0.346984731756527,0.458717296772535
150,2014,22,3,0.407909742054567,0.352043459546563,0.463776024562571
150,2015,22,3,0.411701442652168,0.355835160144164,0.467567725160172
150,2016,22,3,0.413305348594345,0.357439066086341,0.469171631102349
150,2017,22,3,0.403176363862416,0.347310081354412,0.45904264637042
150,2018,22,3,0.402179770033839,0.346313487525835,0.458046052541843
151,2000,22,3,0.241930260445888,0.186063977937884,0.297796542953892
151,2001,22,3,0.242749947847292,0.186883665339288,0.298616230355296
151,2002,22,3,0.243966497731018,0.188100215223014,0.299832780239022
151,2003,22,3,0.243839975817588,0.187973693309584,0.299706258325592
151,2004,22,3,0.254035220149456,0.198168937641452,0.30990150265746
151,2005,22,3,0.25542020994373,0.199553927435726,0.311286492451734
151,2006,22,3,0.260365272480775,0.204498989972771,0.316231554988779
151,2007,22,3,0.268591144057823,0.212724861549819,0.324457426565827
151,2008,22,3,0.27170658862582,0.215840306117816,0.327572871133824
151,2009,22,3,0.279945733938507,0.224079451430503,0.335812016446511
151,2010,22,3,0.294609353589492,0.238743071081489,0.350475636097496
151,2011,22,3,0.310566737082677,0.254700454574673,0.366433019590681
151,2012,22,3,0.339002017580206,0.283135735072202,0.39486830008821
151,2013,22,3,0.377181321763254,0.32131503925525,0.433047604271258
151,2014,22,3,0.390741170140897,0.334874887632893,0.446607452648901
151,2015,22,3,0.388997847310363,0.333131564802359,0.444864129818367
151,2016,22,3,0.396342225453718,0.340475942945714,0.452208507961722
151,2017,22,3,0.393772990178857,0.337906707670853,0.449639272686861
151,2018,22,3,0.385947068744939,0.330080786236935,0.441813351252943
152,2000,22,3,0.224939453346117,0.169073170838113,0.280805735854121
152,2001,22,3,0.239734116934004,0.183867834426,0.295600399442008
152,2002,22,3,0.242504703258069,0.186638420750066,0.298370985766073
152,2003,22,3,0.242648802846551,0.186782520338547,0.298515085354555
152,2004,22,3,0.244753802233176,0.188887519725172,0.30062008474118
152,2005,22,3,0.247430073354524,0.19156379084652,0.303296355862528
152,2006,22,3,0.25501274598173,0.199146463473726,0.310879028489734
152,2007,22,3,0.263750459074576,0.207884176566572,0.31961674158258
152,2008,22,3,0.273240347309786,0.217374064801782,0.32910662981779
152,2009,22,3,0.301171279705448,0.245304997197444,0.357037562213452
152,2010,22,3,0.322076641256581,0.266210358748577,0.377942923764585
152,2011,22,3,0.335521185084785,0.279654902576781,0.391387467592789
152,2012,22,3,0.385966793467216,0.330100510959212,0.44183307597522
152,2013,22,3,0.422602348391277,0.366736065883273,0.478468630899281
152,2014,22,3,0.42969515119609,0.373828868688086,0.485561433704094
152,2015,22,3,0.42472975028575,0.368863467777746,0.480596032793754
152,2016,22,3,0.428021145495295,0.372154862987291,0.483887428003299
152,2017,22,3,0.424108257618829,0.368241975110825,0.479974540126833
152,2018,22,3,0.407319412501352,0.351453129993348,0.463185695009356
153,2000,22,3,0.249033891445404,0.1931676089374,0.304900173953408
153,2001,22,3,0.244824089056776,0.188957806548772,0.30069037156478
153,2002,22,3,0.244160998926665,0.188294716418662,0.300027281434669
153,2003,22,3,0.239976195845855,0.184109913337851,0.295842478353859
153,2004,22,3,0.241141495190291,0.185275212682287,0.297007777698295
153,2005,22,3,0.242713976855213,0.186847694347209,0.298580259363217
153,2006,22,3,0.256513658874626,0.200647376366622,0.31237994138263
153,2007,22,3,0.261460645983889,0.205594363475885,0.317326928491893
153,2008,22,3,0.263622943528043,0.207756661020039,0.319489226036047
153,2009,22,3,0.272231788359837,0.216365505851833,0.32809807086784
153,2010,22,3,0.282980002181177,0.227113719673174,0.338846284689181
153,2011,22,3,0.292808111000637,0.236941828492633,0.348674393508641
153,2012,22,3,0.373459763995837,0.317593481487833,0.429326046503841
153,2013,22,3,0.445434888900027,0.389568606392023,0.501301171408031
153,2014,22,3,0.455722285263081,0.399856002755077,0.511588567771085
153,2015,22,3,0.464055100848909,0.408188818340905,0.519921383356913
153,2016,22,3,0.476615068767616,0.420748786259612,0.53248135127562
153,2017,22,3,0.489802869219581,0.433936586711577,0.545669151727585
153,2018,22,3,0.500136476333226,0.444270193825222,0.55600275884123
154,2000,22,3,0.237764669369034,0.18189838686103,0.293630951877038
154,2001,22,3,0.228929964654362,0.173063682146358,0.284796247162366
154,2002,22,3,0.231568695639521,0.175702413131517,0.287434978147525
154,2003,22,3,0.22954741058318,0.173681128075176,0.285413693091184
154,2004,22,3,0.249912001206942,0.194045718698938,0.305778283714946
154,2005,22,3,0.253799674064287,0.197933391556284,0.309665956572291
154,2006,22,3,0.261596326922068,0.205730044414064,0.317462609430072
154,2007,22,3,0.273186328818721,0.217320046310717,0.329052611326725
154,2008,22,3,0.304115631485616,0.248249348977612,0.35998191399362
154,2009,22,3,0.314678736976926,0.258812454468922,0.37054501948493
154,2010,22,3,0.322840141280336,0.266973858772332,0.37870642378834
154,2011,22,3,0.34807923072185,0.292212948213846,0.403945513229854
154,2012,22,3,0.431718134563321,0.375851852055317,0.487584417071325
154,2013,22,3,0.51014598403131,0.454279701523306,0.566012266539314
154,2014,22,3,0.521677556986942,0.465811274478938,0.577543839494946
154,2015,22,3,0.523946204857698,0.468079922349694,0.579812487365702
154,2016,22,3,0.530837335607643,0.474971053099639,0.586703618115647
154,2017,22,3,0.530226451637291,0.474360169129287,0.586092734145295
154,2018,22,3,0.534686095272798,0.478819812764794,0.590552377780802
155,2000,22,3,0.236279752285865,0.180415248349048,0.292144256222682
155,2001,22,3,0.236850892067583,0.180989107464573,0.292712676670593
155,2002,22,3,0.23525977039517,0.179404697585552,0.291114843204789
155,2003,22,3,0.238336488537488,0.182497676573566,0.29417530050141
155,2004,22,3,0.253988182802011,0.198187918576985,0.309788447027037
155,2005,22,3,0.269831468321935,0.214120266278035,0.325542670365836
155,2006,22,3,0.267814984025831,0.212303351012104,0.323326617039558
155,2007,22,3,0.269291238847941,0.214210664931023,0.324371812764858
155,2008,22,3,0.296162226360874,0.241972222403922,0.350352230317825
155,2009,22,3,0.311449203497176,0.259001334421466,0.363897072572887
155,2010,22,3,0.323109391542325,0.273841216337227,0.372377566747424
155,2011,22,3,0.33545953078262,0.291469040122648,0.379450021442591
155,2012,22,3,0.385263699732694,0.348798219392204,0.421729180073184
155,2013,22,3,0.439262722218005,0.410676043587324,0.467849400848687
155,2014,22,3,0.438855893361316,0.414803625821678,0.462908160900955
155,2015,22,3,0.500755808501058,0.477957516136684,0.523554100865432
