location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
518,2008,22,3,0.006846651,0.005896563,0.007901001
518,2009,22,3,0.006220111,0.005352308,0.007167795
518,2010,22,3,0.005648782,0.004869019,0.006496981
518,2011,22,3,0.005659652,0.004877444,0.00650763
518,2012,22,3,0.005906524,0.005085337,0.006786535
518,2013,22,3,0.006133476,0.005302381,0.007034043
518,2014,22,3,0.005827481,0.005049773,0.006694248
518,2015,22,3,0.006362392,0.005504342,0.007305134
518,2016,22,3,0.007149005,0.006192136,0.008190301
518,2017,22,3,0.00614544,0.005333688,0.007028421
518,2018,22,3,0.005309175,0.004599536,0.006089687
519,1990,22,3,0.004069146,0.003527637,0.004650559
519,1991,22,3,0.003745121,0.003261629,0.004285792
519,1992,22,3,0.003638743,0.003175566,0.004165327
519,1993,22,3,0.003479706,0.00303446,0.003980076
519,1994,22,3,0.003176797,0.002766074,0.003637218
519,1995,22,3,0.002983512,0.002587677,0.003412332
519,1996,22,3,0.002984278,0.002584323,0.003413342
519,1997,22,3,0.002680725,0.002313674,0.003058493
519,1998,22,3,0.00261368,0.002259723,0.00298077
519,1999,22,3,0.002528836,0.002191608,0.002891315
519,2000,22,3,0.002499137,0.002168434,0.002864081
519,2001,22,3,0.002420929,0.002105446,0.002779752
519,2002,22,3,0.002512816,0.0021902,0.002888568
519,2003,22,3,0.002700321,0.002348409,0.003115748
519,2004,22,3,0.002574014,0.002217177,0.002971772
519,2005,22,3,0.002651838,0.002286044,0.003062497
519,2006,22,3,0.002613417,0.002245241,0.003010971
519,2007,22,3,0.002628334,0.002259727,0.003032423
519,2008,22,3,0.002531949,0.002178402,0.002917802
519,2009,22,3,0.002355666,0.002025127,0.002701325
519,2010,22,3,0.002090426,0.001792013,0.002390097
519,2011,22,3,0.002174634,0.001869176,0.002483864
519,2012,22,3,0.002662937,0.002293427,0.00304749
519,2013,22,3,0.002707491,0.002334005,0.003101218
519,2014,22,3,0.002787209,0.002404831,0.003189104
519,2015,22,3,0.003026496,0.002604775,0.003464846
519,2016,22,3,0.003910113,0.003363522,0.00449302
519,2017,22,3,0.003111703,0.002675652,0.003571887
519,2018,22,3,0.002528872,0.002177174,0.002901913
520,1990,22,3,0.006259493,0.005400547,0.007290308
520,1991,22,3,0.005075987,0.004371131,0.005924159
520,1992,22,3,0.004770118,0.00409477,0.005555517
520,1993,22,3,0.00452689,0.003895813,0.005263343
520,1994,22,3,0.004271703,0.003687543,0.004960402
520,1995,22,3,0.004062205,0.003514956,0.004718213
520,1996,22,3,0.003960749,0.003429859,0.004592105
520,1997,22,3,0.00384577,0.00334016,0.00445909
520,1998,22,3,0.003713181,0.003225605,0.004310298
520,1999,22,3,0.003685934,0.003209659,0.004270391
520,2000,22,3,0.003626108,0.003156135,0.004192188
520,2001,22,3,0.003513016,0.003049328,0.004057493
520,2002,22,3,0.003568003,0.003085849,0.004128425
520,2003,22,3,0.00348107,0.003007889,0.004027493
520,2004,22,3,0.003462307,0.002989838,0.003987925
520,2005,22,3,0.003366218,0.002912917,0.003876105
520,2006,22,3,0.003391182,0.002932194,0.003909293
520,2007,22,3,0.003340311,0.00289069,0.003853393
520,2008,22,3,0.003384218,0.002927832,0.003914986
520,2009,22,3,0.003212816,0.002767013,0.003715517
520,2010,22,3,0.003013509,0.002598078,0.003481283
520,2011,22,3,0.002985192,0.002579355,0.003437691
520,2012,22,3,0.003216873,0.002795324,0.003698066
520,2013,22,3,0.003269516,0.00283127,0.003774776
520,2014,22,3,0.003287858,0.002851739,0.003794806
520,2015,22,3,0.003697818,0.003196753,0.004243763
520,2016,22,3,0.004068273,0.003506694,0.004681471
520,2017,22,3,0.003730799,0.003206393,0.004287986
520,2018,22,3,0.003320224,0.002859857,0.003815076
521,1990,22,3,0.003637291,0.003157644,0.004183808
521,1991,22,3,0.003391579,0.002928898,0.003915915
521,1992,22,3,0.003258189,0.002806753,0.003753953
521,1993,22,3,0.003129602,0.002700923,0.003609061
521,1994,22,3,0.003135555,0.002712182,0.003610575
521,1995,22,3,0.00296862,0.002581333,0.003424447
521,1996,22,3,0.002907073,0.00253052,0.003350705
521,1997,22,3,0.002887019,0.002508101,0.003318859
521,1998,22,3,0.002915019,0.002533076,0.003352942
521,1999,22,3,0.002826869,0.002463967,0.003245364
521,2000,22,3,0.002785811,0.002422282,0.003193575
521,2001,22,3,0.002713425,0.002357944,0.003100433
521,2002,22,3,0.002785369,0.00241706,0.00319475
521,2003,22,3,0.002672665,0.002314711,0.003055602
521,2004,22,3,0.002691385,0.002339685,0.003074917
521,2005,22,3,0.002624353,0.002289746,0.00300646
521,2006,22,3,0.002659795,0.002321334,0.003056532
521,2007,22,3,0.002613887,0.002286133,0.003000987
521,2008,22,3,0.002618559,0.002294313,0.003014403
521,2009,22,3,0.002536927,0.002225024,0.002925796
521,2010,22,3,0.002406425,0.002110998,0.002773402
521,2011,22,3,0.002426425,0.002129337,0.002792091
521,2012,22,3,0.002439237,0.002136676,0.002803337
521,2013,22,3,0.002430976,0.002127542,0.002797551
521,2014,22,3,0.002501064,0.002188913,0.00288046
521,2015,22,3,0.002550944,0.002232591,0.002929682
521,2016,22,3,0.003118472,0.002723105,0.003584302
521,2017,22,3,0.00278188,0.002422514,0.003184681
521,2018,22,3,0.002519273,0.00218977,0.002896074
4709,1990,22,3,0.014621157,0.012682355,0.016744124
4709,1991,22,3,0.01403666,0.012160602,0.016022998
4709,1992,22,3,0.012704778,0.010990598,0.014534113
4709,1993,22,3,0.011476785,0.009952678,0.013164247
4709,1994,22,3,0.010543618,0.009158314,0.012062449
4709,1995,22,3,0.006082381,0.005273209,0.006952583
4709,1996,22,3,0.005844573,0.005072097,0.006703504
4709,1997,22,3,0.005755879,0.004994189,0.00658444
4709,1998,22,3,0.00575787,0.005006114,0.006572501
4709,1999,22,3,0.005780115,0.00501456,0.006599512
4709,2000,22,3,0.005810076,0.005026952,0.006632902
4709,2001,22,3,0.005878979,0.005086402,0.006702119
4709,2002,22,3,0.005814422,0.005026513,0.006617193
4709,2003,22,3,0.005749381,0.004969107,0.006553544
4709,2004,22,3,0.005686395,0.004914142,0.006473808
4709,2005,22,3,0.005351992,0.004622584,0.006112335
4709,2006,22,3,0.005207676,0.004498655,0.005976158
4709,2007,22,3,0.004733638,0.004070258,0.005427133
4709,2008,22,3,0.004322213,0.003726377,0.004952888
4709,2009,22,3,0.004496255,0.003884293,0.005156741
4709,2010,22,3,0.004458067,0.003860817,0.005115932
4709,2011,22,3,0.004311521,0.003722871,0.004939788
4709,2012,22,3,0.004201505,0.003634064,0.004815692
4709,2013,22,3,0.004192141,0.003619065,0.004818954
4709,2014,22,3,0.004119516,0.003554318,0.004745035
4709,2015,22,3,0.004190201,0.003613098,0.004827374
4709,2016,22,3,0.004274281,0.003694271,0.00491381
4709,2017,22,3,0.004124834,0.003558278,0.00474807
4709,2018,22,3,0.004040953,0.003476783,0.0046404
4710,1990,22,3,0.022292357,0.019059258,0.025381473
4710,1991,22,3,0.02140031,0.018336953,0.024324699
4710,1992,22,3,0.020264591,0.017434641,0.023085014
4710,1993,22,3,0.019418749,0.016714934,0.02216633
4710,1994,22,3,0.018986941,0.016314856,0.021680762
4710,1995,22,3,0.018010679,0.015488342,0.020571718
4710,1996,22,3,0.017306906,0.014890514,0.019714087
4710,1997,22,3,0.016999275,0.014626776,0.019380342
4710,1998,22,3,0.016796746,0.014422801,0.019147888
4710,1999,22,3,0.016471126,0.014124361,0.018786302
4710,2000,22,3,0.016321196,0.014016235,0.018645935
4710,2001,22,3,0.016258302,0.013943817,0.018615766
4710,2002,22,3,0.015878379,0.01363784,0.018218185
4710,2003,22,3,0.015449412,0.013282153,0.017765974
4710,2004,22,3,0.014974632,0.012847181,0.017249261
4710,2005,22,3,0.014405389,0.012376451,0.016587189
4710,2006,22,3,0.013824095,0.011828501,0.015942585
4710,2007,22,3,0.01314761,0.011293152,0.015135433
4710,2008,22,3,0.012207188,0.01046458,0.014098795
4710,2009,22,3,0.011601152,0.009962887,0.013376612
4710,2010,22,3,0.008596315,0.007396957,0.009908963
4710,2011,22,3,0.005849131,0.005045208,0.006764825
4710,2012,22,3,0.005589737,0.004809297,0.006484523
4710,2013,22,3,0.005027717,0.004325953,0.005835649
4710,2014,22,3,0.0049065,0.004222349,0.005682046
4710,2015,22,3,0.004847024,0.004170385,0.005630032
4710,2016,22,3,0.004910498,0.00423011,0.005694862
4710,2017,22,3,0.004724415,0.004069968,0.005481678
4710,2018,22,3,0.004591232,0.003952332,0.00532513
4711,1990,22,3,0.021297277,0.018377354,0.024518683
4711,1991,22,3,0.020118293,0.017390631,0.023289672
4711,1992,22,3,0.018916983,0.016341728,0.021936858
4711,1993,22,3,0.017766459,0.015375098,0.020626132
4711,1994,22,3,0.016729193,0.014453022,0.019424463
4711,1995,22,3,0.009863446,0.008496692,0.011438265
4711,1996,22,3,0.007243799,0.006226157,0.008385673
4711,1997,22,3,0.007142325,0.006130187,0.008274272
4711,1998,22,3,0.007130259,0.006101714,0.008255711
4711,1999,22,3,0.007167912,0.006148235,0.008293221
4711,2000,22,3,0.007211138,0.006188581,0.008326621
4711,2001,22,3,0.007299879,0.006246184,0.008441188
4711,2002,22,3,0.007219178,0.006168523,0.008368364
4711,2003,22,3,0.00684417,0.005846172,0.007922085
4711,2004,22,3,0.00673459,0.00575456,0.007798799
4711,2005,22,3,0.006304368,0.005409986,0.007321616
4711,2006,22,3,0.006059241,0.005207286,0.007025075
4711,2007,22,3,0.005889324,0.00505307,0.006798483
4711,2008,22,3,0.005449178,0.004659969,0.006288578
4711,2009,22,3,0.005315683,0.004546471,0.006140451
4711,2010,22,3,0.005196843,0.004440063,0.006026869
4711,2011,22,3,0.005077366,0.004357475,0.005890281
4711,2012,22,3,0.004959665,0.004267058,0.005736787
4711,2013,22,3,0.005006206,0.004320043,0.005754295
4711,2014,22,3,0.004912583,0.004235739,0.005616881
4711,2015,22,3,0.004832629,0.004163105,0.005532683
4711,2016,22,3,0.004889832,0.004203766,0.00559264
4711,2017,22,3,0.00470919,0.004053689,0.005371539
4711,2018,22,3,0.004602512,0.003954404,0.005261376
4712,1990,22,3,0.019934483,0.017301471,0.022839173
4712,1991,22,3,0.019145736,0.016604245,0.021931415
4712,1992,22,3,0.018345051,0.01591309,0.020967071
4712,1993,22,3,0.017580414,0.015282353,0.020077015
4712,1994,22,3,0.008596046,0.007437461,0.009843144
4712,1995,22,3,0.00820651,0.007046068,0.009396097
4712,1996,22,3,0.007787455,0.006682951,0.008918372
4712,1997,22,3,0.00773175,0.006651368,0.008891732
4712,1998,22,3,0.007671177,0.006616925,0.008837902
4712,1999,22,3,0.007420212,0.00641425,0.008526416
4712,2000,22,3,0.007377318,0.006392634,0.008457587
4712,2001,22,3,0.00743706,0.006414471,0.008549177
4712,2002,22,3,0.007344838,0.006313342,0.008421925
4712,2003,22,3,0.00715282,0.006151742,0.00820909
4712,2004,22,3,0.00701592,0.006047939,0.0080538
4712,2005,22,3,0.00683796,0.005896365,0.007867284
4712,2006,22,3,0.006599102,0.005667277,0.007577199
4712,2007,22,3,0.006336596,0.005430474,0.007284834
4712,2008,22,3,0.005860478,0.005016623,0.006737913
4712,2009,22,3,0.005776175,0.004933782,0.006654127
4712,2010,22,3,0.005724015,0.004909195,0.006603579
4712,2011,22,3,0.00569409,0.00487203,0.006562816
4712,2012,22,3,0.005500453,0.004697844,0.006346303
4712,2013,22,3,0.005562112,0.004735399,0.006440172
4712,2014,22,3,0.005430841,0.004618497,0.006285317
4712,2015,22,3,0.005145499,0.004405582,0.005984721
4712,2016,22,3,0.00519697,0.004460462,0.006039466
4712,2017,22,3,0.004949943,0.004259999,0.005740512
4712,2018,22,3,0.004805625,0.004150329,0.005587734
4713,1990,22,3,0.007512275,0.006521789,0.008617
4713,1991,22,3,0.006943039,0.006062506,0.007968426
4713,1992,22,3,0.006627144,0.005778485,0.007590521
4713,1993,22,3,0.006291454,0.005496528,0.007231021
4713,1994,22,3,0.006068015,0.005292254,0.006981791
4713,1995,22,3,0.005891704,0.005145592,0.006780016
4713,1996,22,3,0.005737877,0.005001112,0.006590297
4713,1997,22,3,0.005747851,0.00499304,0.006592841
4713,1998,22,3,0.005737801,0.004996007,0.006584837
4713,1999,22,3,0.005551845,0.004843852,0.006360456
4713,2000,22,3,0.005533541,0.004809957,0.006343262
4713,2001,22,3,0.005572093,0.004855982,0.006398679
4713,2002,22,3,0.005511991,0.004781881,0.006333153
4713,2003,22,3,0.005362973,0.004657042,0.006169425
4713,2004,22,3,0.005258673,0.004570036,0.006055496
4713,2005,22,3,0.005135855,0.004466366,0.005923383
4713,2006,22,3,0.004938331,0.004295603,0.00568452
4713,2007,22,3,0.004765351,0.004137987,0.005492023
4713,2008,22,3,0.004398545,0.003828066,0.005067471
4713,2009,22,3,0.004352786,0.003787322,0.004992676
4713,2010,22,3,0.00436894,0.00380064,0.00501618
4713,2011,22,3,0.004278684,0.003720498,0.004924201
4713,2012,22,3,0.004106926,0.003577959,0.004734466
4713,2013,22,3,0.00420982,0.003646421,0.00484513
4713,2014,22,3,0.004150799,0.003592292,0.004788109
4713,2015,22,3,0.004029575,0.003474686,0.004646884
4713,2016,22,3,0.004122986,0.00355691,0.004724694
4713,2017,22,3,0.003973652,0.003432036,0.004566046
4713,2018,22,3,0.00388902,0.003365245,0.004466219
4714,1990,22,3,0.017925605,0.015530236,0.020421251
4714,1991,22,3,0.007089543,0.006139774,0.008071519
4714,1992,22,3,0.006705746,0.005811321,0.007624414
4714,1993,22,3,0.006333478,0.005494154,0.007188928
4714,1994,22,3,0.006122219,0.005325095,0.006952596
4714,1995,22,3,0.005981961,0.005218828,0.006799741
4714,1996,22,3,0.005869066,0.005113608,0.006681471
4714,1997,22,3,0.0059071,0.005149815,0.006719055
4714,1998,22,3,0.005916837,0.005158012,0.006743003
4714,1999,22,3,0.005718455,0.004967979,0.006503937
4714,2000,22,3,0.005671261,0.004922297,0.006460867
4714,2001,22,3,0.005692974,0.004956332,0.006490688
4714,2002,22,3,0.005574504,0.004840357,0.006388292
4714,2003,22,3,0.005380635,0.00467699,0.006168696
4714,2004,22,3,0.005293233,0.004594806,0.006070134
4714,2005,22,3,0.005155138,0.004486364,0.005909451
4714,2006,22,3,0.00497293,0.004323533,0.005699067
4714,2007,22,3,0.004792953,0.004172498,0.005487194
4714,2008,22,3,0.00443752,0.003859622,0.005076369
4714,2009,22,3,0.004357894,0.003788495,0.004981951
4714,2010,22,3,0.004311576,0.003751463,0.004926663
4714,2011,22,3,0.004237712,0.003692492,0.004832716
4714,2012,22,3,0.004174121,0.003635738,0.004761084
4714,2013,22,3,0.004276572,0.003714724,0.004873307
4714,2014,22,3,0.004245988,0.00369458,0.004845071
4714,2015,22,3,0.004176916,0.003626945,0.004800627
4714,2016,22,3,0.003935372,0.003416656,0.004534943
4714,2017,22,3,0.003777877,0.003283668,0.004374253
4714,2018,22,3,0.003698069,0.003207698,0.004289878
4715,1990,22,3,0.016967528,0.014721267,0.019374055
4715,1991,22,3,0.016062998,0.013934856,0.018311601
4715,1992,22,3,0.015224149,0.013218507,0.017435502
4715,1993,22,3,0.006995157,0.006083449,0.008055208
4715,1994,22,3,0.006490018,0.005634085,0.007476879
4715,1995,22,3,0.006244418,0.00542776,0.00721846
4715,1996,22,3,0.006045506,0.005265802,0.006965571
4715,1997,22,3,0.0060202,0.005242059,0.006946412
4715,1998,22,3,0.005992659,0.005234377,0.006946697
4715,1999,22,3,0.005882517,0.005136752,0.006822235
4715,2000,22,3,0.005847446,0.00511041,0.006772871
4715,2001,22,3,0.005891358,0.005147704,0.006804094
4715,2002,22,3,0.005806025,0.0050664,0.006705561
4715,2003,22,3,0.005691626,0.004968983,0.006574137
4715,2004,22,3,0.005605924,0.00489296,0.006447264
4715,2005,22,3,0.005489172,0.004774439,0.006316986
4715,2006,22,3,0.005355391,0.004660257,0.006153255
4715,2007,22,3,0.005151433,0.004476943,0.005916183
4715,2008,22,3,0.004766246,0.004137617,0.005480202
4715,2009,22,3,0.004661972,0.004047697,0.005349963
4715,2010,22,3,0.004629137,0.004031222,0.005309006
4715,2011,22,3,0.00451813,0.003942045,0.005176564
4715,2012,22,3,0.004430262,0.003871292,0.005077762
4715,2013,22,3,0.004472192,0.003902591,0.005111676
4715,2014,22,3,0.004411419,0.003858957,0.005047957
4715,2015,22,3,0.004347699,0.003807919,0.004963169
4715,2016,22,3,0.004405175,0.00384181,0.005031921
4715,2017,22,3,0.004265219,0.003713557,0.004871438
4715,2018,22,3,0.00417484,0.003620979,0.004768879
4716,1990,22,3,0.018802961,0.016244526,0.021681888
4716,1991,22,3,0.010529787,0.009086466,0.012106948
4716,1992,22,3,0.008414722,0.007265747,0.009665064
4716,1993,22,3,0.00785104,0.006791143,0.009024285
4716,1994,22,3,0.007467985,0.006448739,0.008606624
4716,1995,22,3,0.007163162,0.006180561,0.008239325
4716,1996,22,3,0.00685295,0.005895281,0.007854053
4716,1997,22,3,0.006684748,0.005730716,0.007662599
4716,1998,22,3,0.006500111,0.005601781,0.007437898
4716,1999,22,3,0.006175494,0.005299713,0.007063134
4716,2000,22,3,0.005975979,0.005122087,0.006810017
4716,2001,22,3,0.005851545,0.005025121,0.006677047
4716,2002,22,3,0.005658997,0.004878572,0.006480596
4716,2003,22,3,0.005473925,0.004701793,0.006279111
4716,2004,22,3,0.005365862,0.004609028,0.006152618
4716,2005,22,3,0.005202273,0.004468854,0.005956595
4716,2006,22,3,0.005024255,0.00432571,0.005752153
4716,2007,22,3,0.00484379,0.004165276,0.005543806
4716,2008,22,3,0.004485497,0.003857876,0.005127078
4716,2009,22,3,0.004408686,0.003797526,0.00503917
4716,2010,22,3,0.004392448,0.003783762,0.005019619
4716,2011,22,3,0.004305953,0.003723055,0.004929536
4716,2012,22,3,0.004259855,0.003670217,0.004897997
4716,2013,22,3,0.004308081,0.003704911,0.004942956
4716,2014,22,3,0.004277406,0.003691036,0.004922616
4716,2015,22,3,0.004342063,0.003739674,0.004997287
4716,2016,22,3,0.00415641,0.00357929,0.004775842
4716,2017,22,3,0.004013716,0.003464402,0.004604162
4716,2018,22,3,0.003922592,0.003380656,0.004512563
4717,1990,22,3,0.019817508,0.017259128,0.022769316
4717,1991,22,3,0.018343266,0.01599216,0.02103776
4717,1992,22,3,0.009820309,0.008516202,0.011258493
4717,1993,22,3,0.006913784,0.006007957,0.007951841
4717,1994,22,3,0.006482314,0.00560457,0.007457642
4717,1995,22,3,0.006273823,0.005415363,0.007212712
4717,1996,22,3,0.006130018,0.005281748,0.007056343
4717,1997,22,3,0.006164388,0.005318986,0.007096133
4717,1998,22,3,0.006190476,0.005349376,0.007126855
4717,1999,22,3,0.006038562,0.005215077,0.006957422
4717,2000,22,3,0.006019716,0.005195262,0.006953855
4717,2001,22,3,0.006057787,0.005229231,0.007019236
4717,2002,22,3,0.005976425,0.005149336,0.006913283
4717,2003,22,3,0.00581527,0.005006847,0.006734844
4717,2004,22,3,0.00576956,0.004949421,0.006681137
4717,2005,22,3,0.005628113,0.004835894,0.006516584
4717,2006,22,3,0.005437735,0.004648348,0.006285507
4717,2007,22,3,0.005224671,0.004463479,0.006043246
4717,2008,22,3,0.004777646,0.004087757,0.005531987
4717,2009,22,3,0.004672614,0.004014526,0.005427619
4717,2010,22,3,0.004576616,0.003939849,0.005306701
4717,2011,22,3,0.00449852,0.003882765,0.005223006
4717,2012,22,3,0.004433116,0.003826062,0.005129601
4717,2013,22,3,0.004460819,0.00384355,0.005158816
4717,2014,22,3,0.004440932,0.003818162,0.005130426
4717,2015,22,3,0.004390476,0.003768761,0.005055979
4717,2016,22,3,0.004287583,0.003681679,0.004945577
4717,2017,22,3,0.004148404,0.003551812,0.004799525
4717,2018,22,3,0.004053622,0.003476446,0.004688655
4718,1990,22,3,0.021775346,0.018734226,0.02510827
4718,1991,22,3,0.02059166,0.017785745,0.023726183
4718,1992,22,3,0.019345546,0.016648902,0.022245866
4718,1993,22,3,0.011402376,0.009825207,0.013140296
4718,1994,22,3,0.008539509,0.007358648,0.00980139
4718,1995,22,3,0.008297746,0.007162905,0.009519023
4718,1996,22,3,0.008227204,0.007103224,0.009422401
4718,1997,22,3,0.008352568,0.007232469,0.009563809
4718,1998,22,3,0.008037133,0.006958873,0.009227298
4718,1999,22,3,0.007103191,0.006150811,0.008150379
4718,2000,22,3,0.007025077,0.006087385,0.008057741
4718,2001,22,3,0.007104561,0.006166255,0.008162612
4718,2002,22,3,0.007054238,0.006110237,0.008151919
4718,2003,22,3,0.006914606,0.005989062,0.00796668
4718,2004,22,3,0.006836673,0.005910022,0.007885043
4718,2005,22,3,0.006668031,0.005783539,0.007667448
4718,2006,22,3,0.006411327,0.005558821,0.007337086
4718,2007,22,3,0.006088943,0.005277652,0.006987935
4718,2008,22,3,0.005532154,0.004789935,0.006343667
4718,2009,22,3,0.005363199,0.004643844,0.006149239
4718,2010,22,3,0.005211391,0.00451847,0.005998841
4718,2011,22,3,0.005110463,0.004440715,0.005895628
4718,2012,22,3,0.004881181,0.004244378,0.005638801
4718,2013,22,3,0.004915327,0.004272198,0.005678978
4718,2014,22,3,0.004857878,0.004219263,0.005613142
