location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
35640,1997,22,3,0.058924794,0.0041481,0.26195062
35640,1998,22,3,0.067388908,0.00495072,0.288524341
35640,1999,22,3,0.077644196,0.005931983,0.332625349
35640,2000,22,3,0.086707308,0.00669686,0.363915484
35640,2001,22,3,0.06923441,0.005153156,0.296045101
35640,2002,22,3,0.071564438,0.005100545,0.30736064
35640,2003,22,3,0.081154876,0.00564894,0.335835078
35640,2004,22,3,0.096695884,0.007138715,0.386869277
35640,2005,22,3,0.111778338,0.008443642,0.443922229
35640,2006,22,3,0.125964087,0.009697706,0.476089703
35640,2007,22,3,0.143141251,0.012096693,0.522272221
35640,2008,22,3,0.161302379,0.014635383,0.575057614
35640,2009,22,3,0.157314725,0.014411669,0.559112956
35640,2010,22,3,0.174291533,0.017192287,0.591816946
35640,2011,22,3,0.163419082,0.015627245,0.568220054
35640,2012,22,3,0.170837263,0.016804961,0.579537003
35640,2013,22,3,0.171261723,0.01665791,0.590557716
35640,2014,22,3,0.174828076,0.017581754,0.608833135
35640,2015,22,3,0.190715727,0.018657408,0.636075564
35640,2016,22,3,0.232729262,0.024553362,0.688869465
35640,2017,22,3,0.251579352,0.027044427,0.716671981
35640,2018,22,3,0.279714235,0.030115387,0.744442597
35641,1990,22,3,0.022405876,0.001164942,0.101220126
35641,1991,22,3,0.024199433,0.001206876,0.111454126
35641,1992,22,3,0.024283035,0.001200415,0.11558966
35641,1993,22,3,0.026004438,0.001253331,0.12247074
35641,1994,22,3,0.027703565,0.001333728,0.130468714
35641,1995,22,3,0.030039875,0.001478375,0.141808111
35641,1996,22,3,0.032488483,0.001639841,0.156059073
35641,1997,22,3,0.034850732,0.001768016,0.172652956
35641,1998,22,3,0.039267462,0.002075029,0.196825554
35641,1999,22,3,0.045085414,0.00252629,0.228996136
35641,2000,22,3,0.051697496,0.002999198,0.258308962
35641,2001,22,3,0.04302221,0.002527516,0.217361949
35641,2002,22,3,0.050520482,0.003035104,0.244135972
35641,2003,22,3,0.059183848,0.003886138,0.278769646
35641,2004,22,3,0.072208993,0.00465785,0.321256473
35641,2005,22,3,0.080428834,0.00499493,0.355679778
35641,2006,22,3,0.092118192,0.005685336,0.387610688
35641,2007,22,3,0.107969508,0.006803729,0.441890903
35641,2008,22,3,0.119050573,0.007974163,0.480480822
35641,2009,22,3,0.118428707,0.008285497,0.468588184
35641,2010,22,3,0.132616578,0.009377894,0.496712436
35641,2011,22,3,0.129481825,0.009323317,0.48095051
35641,2012,22,3,0.134836341,0.010103341,0.496282374
35641,2013,22,3,0.13313912,0.010096284,0.499969509
35641,2014,22,3,0.135993552,0.01007821,0.520113828
35641,2015,22,3,0.136201314,0.009971564,0.52016716
35641,2016,22,3,0.171821911,0.01433995,0.60347512
35641,2017,22,3,0.183657836,0.015934905,0.623699313
35641,2018,22,3,0.214568399,0.021001421,0.695077292
35642,1990,22,3,0.027804297,0.001713995,0.135693743
35642,1991,22,3,0.029725555,0.001832425,0.139099156
35642,1992,22,3,0.032215652,0.001924776,0.150807472
35642,1993,22,3,0.036200156,0.002306682,0.159754802
35642,1994,22,3,0.039741658,0.002379893,0.169279581
35642,1995,22,3,0.0458842,0.002861046,0.194629018
35642,1996,22,3,0.054022944,0.003411455,0.226289234
35642,1997,22,3,0.062839709,0.004054501,0.266821434
35642,1998,22,3,0.073033492,0.004700564,0.312613314
35642,1999,22,3,0.085442818,0.005656849,0.352949767
35642,2000,22,3,0.09759359,0.006381748,0.405385875
35642,2001,22,3,0.087873321,0.005829641,0.375365485
35642,2002,22,3,0.100522081,0.006757679,0.412082817
35642,2003,22,3,0.110932618,0.007792359,0.44415322
35642,2004,22,3,0.140836555,0.010848517,0.526330988
35642,2005,22,3,0.157615607,0.012723335,0.570091513
35642,2006,22,3,0.17000931,0.013692298,0.589740591
35642,2007,22,3,0.184262207,0.015040068,0.628613263
35642,2008,22,3,0.189542744,0.015750814,0.641305625
35642,2009,22,3,0.179592867,0.014366324,0.616868762
35642,2010,22,3,0.185200708,0.014674348,0.615261267
35642,2011,22,3,0.178349596,0.013496086,0.597210558
35642,2012,22,3,0.180182499,0.014254917,0.603842878
35642,2013,22,3,0.182156314,0.014797915,0.617526844
35642,2014,22,3,0.179404411,0.015108342,0.613757979
35642,2015,22,3,0.169922786,0.014969033,0.58815987
35642,2016,22,3,0.201976016,0.019470624,0.649783135
35642,2017,22,3,0.216651483,0.022334077,0.669501999
35642,2018,22,3,0.24953199,0.027806242,0.717627094
35643,1990,22,3,0.025704282,0.001447386,0.121889621
35643,1991,22,3,0.027447232,0.001517295,0.130070625
35643,1992,22,3,0.028774554,0.00162934,0.141878378
35643,1993,22,3,0.02983571,0.001678472,0.140355108
35643,1994,22,3,0.032712938,0.001872653,0.145172635
35643,1995,22,3,0.03671436,0.002213825,0.161885065
35643,1996,22,3,0.041021456,0.002616104,0.178350286
35643,1997,22,3,0.046522555,0.003033936,0.193234278
35643,1998,22,3,0.055073177,0.003776866,0.213025542
35643,1999,22,3,0.065613429,0.004414269,0.268856602
35643,2000,22,3,0.07601059,0.004922275,0.298626052
35643,2001,22,3,0.067042345,0.004097159,0.276019953
35643,2002,22,3,0.077997993,0.004880194,0.316612737
35643,2003,22,3,0.09034119,0.005791774,0.355587792
35643,2004,22,3,0.11255078,0.007840921,0.413979286
35643,2005,22,3,0.129280433,0.009162703,0.460950182
35643,2006,22,3,0.144351957,0.010812879,0.507851903
35643,2007,22,3,0.15855409,0.012142318,0.539870711
35643,2008,22,3,0.169657702,0.013383475,0.572943925
35643,2009,22,3,0.154250414,0.012859856,0.534781881
35643,2010,22,3,0.162328717,0.012874773,0.557885426
35643,2011,22,3,0.155932565,0.012324586,0.550940423
35643,2012,22,3,0.160527648,0.013281605,0.578056824
35643,2013,22,3,0.155118509,0.012311378,0.57741059
35643,2014,22,3,0.153344802,0.012954754,0.566596745
35643,2015,22,3,0.144406734,0.012492884,0.539734479
35643,2016,22,3,0.169216336,0.015907957,0.597771977
35643,2017,22,3,0.183324516,0.017946023,0.622687098
35643,2018,22,3,0.214372051,0.02275498,0.678915346
35644,1990,22,3,0.037431178,0.002614157,0.162057644
35644,1991,22,3,0.039180714,0.002648677,0.167393374
35644,1992,22,3,0.04489961,0.002958695,0.195915403
35644,1993,22,3,0.048455124,0.002999612,0.213499925
35644,1994,22,3,0.053381994,0.003152981,0.237978234
35644,1995,22,3,0.060258394,0.00361684,0.285099673
35644,1996,22,3,0.067746128,0.004004606,0.328504803
35644,1997,22,3,0.076414233,0.004601637,0.353791001
35644,1998,22,3,0.08771517,0.005498746,0.382390223
35644,1999,22,3,0.098965987,0.006494759,0.403224212
35644,2000,22,3,0.111148768,0.007329675,0.435127344
35644,2001,22,3,0.104518057,0.00676573,0.42049686
35644,2002,22,3,0.115728507,0.008350264,0.437860761
35644,2003,22,3,0.128679476,0.010018441,0.480093064
35644,2004,22,3,0.150204845,0.013196352,0.52378317
35644,2005,22,3,0.170742551,0.01571878,0.569918321
35644,2006,22,3,0.185551545,0.017921131,0.591466858
35644,2007,22,3,0.198764116,0.019748594,0.621166498
35644,2008,22,3,0.201842162,0.020552579,0.627618935
35644,2009,22,3,0.19129272,0.017739139,0.614665666
35644,2010,22,3,0.195789864,0.01866298,0.621102075
35644,2011,22,3,0.186362921,0.01747618,0.594319699
35644,2012,22,3,0.186010462,0.018330719,0.592422283
35644,2013,22,3,0.178851144,0.017046009,0.589332035
35644,2014,22,3,0.178473979,0.017066123,0.574405991
35644,2015,22,3,0.171881223,0.016254248,0.5617668
35644,2016,22,3,0.201547369,0.019645455,0.599233586
35644,2017,22,3,0.21547921,0.02260639,0.620624476
35644,2018,22,3,0.24598056,0.027640234,0.675527532
35645,1990,22,3,0.02507284,0.001601308,0.106617018
35645,1991,22,3,0.027232841,0.001695729,0.112114374
35645,1992,22,3,0.030336977,0.001781776,0.128241138
35645,1993,22,3,0.03605397,0.002135096,0.157674558
35645,1994,22,3,0.039725189,0.002307752,0.169166739
35645,1995,22,3,0.042932075,0.002599997,0.178869767
35645,1996,22,3,0.048168249,0.003085157,0.204225149
35645,1997,22,3,0.054863812,0.003577372,0.227489821
35645,1998,22,3,0.063863361,0.004173651,0.25167668
35645,1999,22,3,0.074428356,0.005058763,0.278547419
35645,2000,22,3,0.087519896,0.006078384,0.328898532
35645,2001,22,3,0.081361521,0.006165451,0.304550189
35645,2002,22,3,0.103113842,0.007882034,0.369652865
35645,2003,22,3,0.117942827,0.008838629,0.416107513
35645,2004,22,3,0.140723343,0.012006174,0.469112778
35645,2005,22,3,0.160306796,0.014237897,0.529561619
35645,2006,22,3,0.178490988,0.017396674,0.565467401
35645,2007,22,3,0.193099109,0.019262594,0.582143264
35645,2008,22,3,0.198585809,0.020620863,0.595027436
35645,2009,22,3,0.189058153,0.019122515,0.575721464
35645,2010,22,3,0.19389098,0.019162528,0.590743748
35645,2011,22,3,0.181549298,0.016665229,0.563863266
35645,2012,22,3,0.18278312,0.016314974,0.562635675
35645,2013,22,3,0.178789848,0.015211813,0.565251841
35645,2014,22,3,0.176421573,0.014869637,0.568048678
35645,2015,22,3,0.169283486,0.013692743,0.55090814
35645,2016,22,3,0.202199857,0.017194121,0.611583591
35645,2017,22,3,0.214873831,0.019197123,0.647213097
35645,2018,22,3,0.244757943,0.023439934,0.689280863
35646,1990,22,3,0.035613349,0.002313482,0.156523638
35646,1991,22,3,0.036956466,0.002361302,0.156029876
35646,1992,22,3,0.040297357,0.002657942,0.162412405
35646,1993,22,3,0.043779299,0.00281693,0.177707639
35646,1994,22,3,0.046308576,0.003046444,0.185985404
35646,1995,22,3,0.048411355,0.003329511,0.199550791
35646,1996,22,3,0.052260893,0.003605774,0.220437314
35646,1997,22,3,0.057621743,0.00380705,0.236848134
35646,1998,22,3,0.066356493,0.004247183,0.273850465
35646,1999,22,3,0.074927116,0.004784308,0.302762247
35646,2000,22,3,0.085830548,0.005912851,0.347435831
35646,2001,22,3,0.080781787,0.005569111,0.332121263
35646,2002,22,3,0.088584689,0.006469376,0.355981867
35646,2003,22,3,0.099455381,0.007396217,0.407791406
35646,2004,22,3,0.115986645,0.008969244,0.453780164
35646,2005,22,3,0.131130826,0.011180036,0.497788765
35646,2006,22,3,0.143504963,0.012640923,0.532559959
35646,2007,22,3,0.151601904,0.013324738,0.562743829
35646,2008,22,3,0.153517054,0.014184464,0.571861235
35646,2009,22,3,0.144188706,0.013232694,0.548571607
35646,2010,22,3,0.148232144,0.013671342,0.563823941
35646,2011,22,3,0.136118061,0.012576472,0.520637527
35646,2012,22,3,0.133209675,0.012817856,0.496685425
35646,2013,22,3,0.130672545,0.01189475,0.500250415
35646,2014,22,3,0.129929573,0.011347109,0.50168562
35646,2015,22,3,0.127590063,0.010922826,0.502346459
35646,2016,22,3,0.150716862,0.013231529,0.539860468
35646,2017,22,3,0.162081321,0.015142495,0.542989202
35646,2018,22,3,0.186875132,0.018776583,0.588956573
35647,1990,22,3,0.024282932,0.001643272,0.110821772
35647,1991,22,3,0.02401576,0.001556632,0.109235921
35647,1992,22,3,0.025557254,0.001505748,0.114304891
35647,1993,22,3,0.028060148,0.001813411,0.12124745
35647,1994,22,3,0.031368774,0.001830518,0.135677934
35647,1995,22,3,0.036635714,0.002199833,0.159401228
35647,1996,22,3,0.042374978,0.002684936,0.179670172
35647,1997,22,3,0.05045586,0.003287614,0.21079919
35647,1998,22,3,0.067525618,0.004462604,0.269587312
35647,1999,22,3,0.085247245,0.006131419,0.319913513
35647,2000,22,3,0.10105134,0.007999154,0.374878344
35647,2001,22,3,0.094510978,0.007664806,0.336373109
35647,2002,22,3,0.109049667,0.009152683,0.388275415
35647,2003,22,3,0.123737527,0.010666436,0.432689654
35647,2004,22,3,0.144388919,0.01334886,0.481687929
35647,2005,22,3,0.161216002,0.015225854,0.516478427
35647,2006,22,3,0.175251215,0.016230642,0.552728884
35647,2007,22,3,0.188136536,0.01947203,0.576523558
35647,2008,22,3,0.18853814,0.018004219,0.573854142
35647,2009,22,3,0.181789551,0.017030877,0.572361414
35647,2010,22,3,0.194880813,0.018352481,0.591226046
35647,2011,22,3,0.193711822,0.018369979,0.596782454
35647,2012,22,3,0.202338703,0.019542657,0.621080085
35647,2013,22,3,0.196186305,0.018834383,0.60920486
35647,2014,22,3,0.196892637,0.018922045,0.608443705
35647,2015,22,3,0.185679255,0.017419765,0.58963516
35647,2016,22,3,0.221581453,0.02311406,0.650664954
35647,2017,22,3,0.239566714,0.025152023,0.661482779
35647,2018,22,3,0.276046314,0.031421177,0.69719978
35648,1990,22,3,0.027337355,0.001670212,0.127364542
35648,1991,22,3,0.029020195,0.001708509,0.138408721
35648,1992,22,3,0.031252257,0.00180697,0.145671835
35648,1993,22,3,0.034038097,0.002068151,0.159319105
35648,1994,22,3,0.037701291,0.002321806,0.17694531
35648,1995,22,3,0.042076478,0.002544266,0.196898915
35648,1996,22,3,0.048056253,0.002859014,0.215216022
35648,1997,22,3,0.055307774,0.003272932,0.244052465
35648,1998,22,3,0.067322326,0.004059935,0.290008467
35648,1999,22,3,0.085135199,0.005776581,0.35098591
35648,2000,22,3,0.104274417,0.007638783,0.416773995
35648,2001,22,3,0.096158693,0.007004348,0.390972018
35648,2002,22,3,0.118992612,0.009230793,0.450024225
35648,2003,22,3,0.140893887,0.012146965,0.510331466
35648,2004,22,3,0.17161621,0.016362313,0.576240467
35648,2005,22,3,0.193777598,0.019113799,0.587543791
35648,2006,22,3,0.212008105,0.022229958,0.627391722
35648,2007,22,3,0.232015272,0.026367582,0.64833379
35648,2008,22,3,0.232142095,0.028483332,0.640703079
35648,2009,22,3,0.220716296,0.026180369,0.621804064
35648,2010,22,3,0.233062082,0.027817395,0.648343092
35648,2011,22,3,0.222159462,0.025665288,0.617387573
35648,2012,22,3,0.225075421,0.025535411,0.631249044
35648,2013,22,3,0.226552385,0.025361925,0.627574329
35648,2014,22,3,0.233072699,0.02529217,0.643903416
35648,2015,22,3,0.227731867,0.023849953,0.635730643
35648,2016,22,3,0.26794284,0.030225764,0.694209565
35648,2017,22,3,0.282726378,0.032332998,0.711974226
35648,2018,22,3,0.312377407,0.037683755,0.747208233
35649,1990,22,3,0.023778187,0.001502866,0.104466124
35649,1991,22,3,0.025513309,0.001605043,0.105324808
35649,1992,22,3,0.027343895,0.001672758,0.111841522
35649,1993,22,3,0.02874554,0.001834382,0.121075495
35649,1994,22,3,0.029101282,0.00185843,0.128130106
35649,1995,22,3,0.032813625,0.002079771,0.148414471
35649,1996,22,3,0.037352896,0.002428042,0.170899833
35649,1997,22,3,0.042534397,0.002749455,0.191083605
35649,1998,22,3,0.050843207,0.003431584,0.218754195
35649,1999,22,3,0.060122988,0.004193063,0.248531526
35649,2000,22,3,0.069822423,0.005094132,0.271171402
35649,2001,22,3,0.061926778,0.004402314,0.25584495
35649,2002,22,3,0.072022338,0.005139304,0.281012403
35649,2003,22,3,0.083229019,0.005934805,0.315715674
35649,2004,22,3,0.098564416,0.007187922,0.377375266
35649,2005,22,3,0.108447112,0.008282592,0.414146011
35649,2006,22,3,0.120448102,0.009757733,0.438282729
35649,2007,22,3,0.130709014,0.011150981,0.482919663
35649,2008,22,3,0.140116676,0.012605747,0.511643071
35649,2009,22,3,0.130164675,0.011720873,0.463282975
35649,2010,22,3,0.138326765,0.013037041,0.489540485
35649,2011,22,3,0.130979587,0.0123493,0.47483724
35649,2012,22,3,0.143632062,0.014282163,0.507106405
35649,2013,22,3,0.140813217,0.013994171,0.501283523
35649,2014,22,3,0.143591387,0.013895053,0.509015227
35649,2015,22,3,0.142306804,0.01425712,0.507125938
35649,2016,22,3,0.179599445,0.019886313,0.59570832
35649,2017,22,3,0.19712154,0.023092072,0.619865803
35649,2018,22,3,0.232104778,0.029285179,0.676935904
35650,1990,22,3,0.02592013,0.001366682,0.109161412
35650,1991,22,3,0.029573295,0.001492661,0.13600628
35650,1992,22,3,0.031406172,0.001498621,0.146761435
35650,1993,22,3,0.035313359,0.001735797,0.160430825
35650,1994,22,3,0.038389474,0.001982067,0.172764836
35650,1995,22,3,0.042868214,0.002347413,0.191323824
35650,1996,22,3,0.050691069,0.003057497,0.233794736
35650,1997,22,3,0.057805527,0.003544786,0.256618821
35650,1998,22,3,0.067798267,0.004330006,0.285631598
35650,1999,22,3,0.080178278,0.005354844,0.342531509
35650,2000,22,3,0.093375822,0.006544791,0.389336535
35650,2001,22,3,0.082190789,0.006040904,0.340774101
35650,2002,22,3,0.099146134,0.008050791,0.405854376
35650,2003,22,3,0.116499011,0.010021821,0.448006554
35650,2004,22,3,0.144416028,0.013135613,0.517369404
35650,2005,22,3,0.164709173,0.016378213,0.567357269
35650,2006,22,3,0.179084514,0.017607217,0.600944442
35650,2007,22,3,0.195522458,0.01991901,0.622187263
35650,2008,22,3,0.198463322,0.019190049,0.605220354
35650,2009,22,3,0.191164814,0.018301791,0.585825693
35650,2010,22,3,0.211410899,0.020743654,0.628465145
35650,2011,22,3,0.209126411,0.020460648,0.629184173
35650,2012,22,3,0.21073248,0.020532969,0.641616824
35650,2013,22,3,0.207246427,0.020179204,0.644138155
35650,2014,22,3,0.209270728,0.021090357,0.650287322
35650,2015,22,3,0.200841462,0.019004533,0.624959354
35650,2016,22,3,0.235455181,0.025388374,0.678950359
35650,2017,22,3,0.25027204,0.029625551,0.696984463
35650,2018,22,3,0.284233151,0.037542996,0.740301965
35651,1990,22,3,0.024087401,0.001158108,0.111410689
35651,1991,22,3,0.025973352,0.001175158,0.115893881
35651,1992,22,3,0.028173426,0.001267704,0.133589036
35651,1993,22,3,0.031648333,0.001443982,0.144627304
35651,1994,22,3,0.03600529,0.001747424,0.161842921
35651,1995,22,3,0.040001313,0.002171156,0.183560946
35651,1996,22,3,0.044618248,0.002319887,0.194268582
35651,1997,22,3,0.050419618,0.002740669,0.21924393
35651,1998,22,3,0.059711531,0.003442756,0.25210737
35651,1999,22,3,0.069471121,0.004347749,0.292022711
35651,2000,22,3,0.08176689,0.005286515,0.331934976
35651,2001,22,3,0.074634222,0.004631991,0.298541926
35651,2002,22,3,0.09268085,0.005918142,0.356770423
35651,2003,22,3,0.109508379,0.007621719,0.404798196
35651,2004,22,3,0.132840447,0.009757713,0.470936491
35651,2005,22,3,0.150105553,0.012015083,0.513034083
35651,2006,22,3,0.162581223,0.013896558,0.538312225
35651,2007,22,3,0.17624407,0.014889796,0.573536482
35651,2008,22,3,0.192159173,0.01712491,0.591328198
35651,2009,22,3,0.184928939,0.016689473,0.587214047
35651,2010,22,3,0.196400259,0.018994008,0.623236162
35651,2011,22,3,0.191712617,0.017779833,0.609942417
35651,2012,22,3,0.193982414,0.017940183,0.612651811
35651,2013,22,3,0.188084206,0.016846902,0.6131997
35651,2014,22,3,0.187744607,0.017195753,0.608705514
35651,2015,22,3,0.177073073,0.016172273,0.57505009
35651,2016,22,3,0.214255071,0.020393239,0.647573431
35651,2017,22,3,0.229639503,0.023573904,0.668233399
35651,2018,22,3,0.264378937,0.028984292,0.716203225
35652,1990,22,3,0.031470279,0.001984402,0.155844441
35652,1991,22,3,0.03373448,0.002234676,0.16131951
35652,1992,22,3,0.035967311,0.00233207,0.164755175
35652,1993,22,3,0.039418046,0.002437624,0.17259371
35652,1994,22,3,0.042817811,0.002511938,0.194846907
35652,1995,22,3,0.04640629,0.002778397,0.215449861
35652,1996,22,3,0.054838427,0.003305901,0.247677181
35652,1997,22,3,0.060232373,0.003826045,0.259431503
35652,1998,22,3,0.069050902,0.004765205,0.297157444
35652,1999,22,3,0.079751805,0.005828065,0.347700144
35652,2000,22,3,0.090567251,0.006523256,0.373730034
35652,2001,22,3,0.085980612,0.006187985,0.369415919
35652,2002,22,3,0.097779676,0.007617225,0.413960442
35652,2003,22,3,0.111772081,0.009144442,0.452043172
35652,2004,22,3,0.133945919,0.010663668,0.51879837
35652,2005,22,3,0.153239739,0.012129301,0.566114903
35652,2006,22,3,0.167696973,0.013910284,0.588355655
35652,2007,22,3,0.180650651,0.015038928,0.611582875
35652,2008,22,3,0.182775042,0.01543746,0.611349993
35652,2009,22,3,0.16923108,0.013734804,0.556727032
35652,2010,22,3,0.172286216,0.014280819,0.577744468
35652,2011,22,3,0.162892102,0.013496446,0.562143073
35652,2012,22,3,0.162057986,0.013217189,0.548780818
35652,2013,22,3,0.158464784,0.013160311,0.543617881
35652,2014,22,3,0.154338628,0.012855907,0.55598961
35652,2015,22,3,0.150211698,0.012860223,0.549479194
35652,2016,22,3,0.178492774,0.015946097,0.609785361
35652,2017,22,3,0.187963009,0.017113749,0.611065987
35652,2018,22,3,0.215342566,0.020367594,0.670748603
35653,1990,22,3,0.021731699,0.001177984,0.098243674
35653,1991,22,3,0.02370226,0.001312701,0.106781859
35653,1992,22,3,0.026000384,0.001503109,0.121436289
35653,1993,22,3,0.027448532,0.001552155,0.129547973
