location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
25,2008,22,3,0.050185799,0.013526277,0.121464601
25,2009,22,3,0.048567843,0.013156498,0.115893298
25,2010,22,3,0.047065956,0.013142413,0.114345312
25,2011,22,3,0.048142595,0.013361255,0.116933643
25,2012,22,3,0.049692972,0.013135523,0.120536987
25,2013,22,3,0.048565646,0.012715971,0.11791338
25,2014,22,3,0.046556636,0.012486327,0.113609043
25,2015,22,3,0.046278073,0.012341379,0.114351342
25,2016,22,3,0.046483378,0.011991324,0.114015089
25,2017,22,3,0.045826028,0.012317474,0.113956291
25,2018,22,3,0.045237887,0.01192703,0.11369492
26,1990,22,3,0.261026517,0.084108512,0.532492996
26,1991,22,3,0.253618609,0.07976035,0.525120061
26,1992,22,3,0.265613364,0.083241609,0.534132966
26,1993,22,3,0.260608979,0.080327926,0.534976286
26,1994,22,3,0.253021326,0.078208015,0.525564184
26,1995,22,3,0.248396109,0.076908852,0.512047255
26,1996,22,3,0.249054776,0.079025059,0.515886146
26,1997,22,3,0.234737695,0.074444713,0.500605611
26,1998,22,3,0.226643072,0.071822645,0.482813394
26,1999,22,3,0.211551989,0.067430342,0.459655802
26,2000,22,3,0.201519642,0.062506315,0.440567994
26,2001,22,3,0.186818323,0.058359543,0.415659371
26,2002,22,3,0.174796401,0.055025541,0.390178031
26,2003,22,3,0.166037289,0.050218319,0.375795137
26,2004,22,3,0.156374395,0.045538065,0.355177845
26,2005,22,3,0.147730009,0.042292527,0.33942367
26,2006,22,3,0.141688153,0.040253882,0.325733286
26,2007,22,3,0.133356514,0.038820162,0.3098205
26,2008,22,3,0.130616388,0.038534839,0.304912564
26,2009,22,3,0.12402655,0.036317476,0.29538987
26,2010,22,3,0.119312655,0.033692248,0.281795142
26,2011,22,3,0.115892403,0.032502958,0.274708273
26,2012,22,3,0.108321314,0.030236516,0.258698464
26,2013,22,3,0.10285419,0.027751605,0.242714202
26,2014,22,3,0.098187502,0.026686273,0.237957006
26,2015,22,3,0.095011418,0.025898693,0.227060898
26,2016,22,3,0.088439172,0.024271987,0.214015759
26,2017,22,3,0.086074898,0.024041386,0.210148871
26,2018,22,3,0.082845313,0.02261325,0.197684989
27,1990,22,3,0.108951978,0.028006075,0.280397853
27,1991,22,3,0.106602658,0.027246801,0.274662515
27,1992,22,3,0.105398291,0.026865602,0.267252452
27,1993,22,3,0.102321916,0.026224628,0.2644858
27,1994,22,3,0.098462076,0.025094509,0.26237428
27,1995,22,3,0.101797659,0.026386501,0.270247596
27,1996,22,3,0.098588226,0.026296317,0.258089335
27,1997,22,3,0.08978455,0.024321942,0.235995788
27,1998,22,3,0.084001548,0.022892749,0.222875085
27,1999,22,3,0.076344345,0.020235934,0.200794217
27,2000,22,3,0.074488468,0.020099845,0.193484686
27,2001,22,3,0.074247657,0.020481233,0.194745647
27,2002,22,3,0.071479058,0.018856128,0.187538079
27,2003,22,3,0.066693383,0.01731327,0.176396531
27,2004,22,3,0.061153829,0.015289823,0.159782219
27,2005,22,3,0.060558949,0.015019154,0.16091374
27,2006,22,3,0.054756054,0.013330488,0.145076176
27,2007,22,3,0.055546594,0.013557712,0.145989132
27,2008,22,3,0.051126798,0.012801255,0.134844552
27,2009,22,3,0.047865104,0.011568104,0.126685918
27,2010,22,3,0.046203779,0.011260058,0.12305075
27,2011,22,3,0.041342632,0.00973542,0.110631019
27,2012,22,3,0.04117808,0.0097351,0.108877947
27,2013,22,3,0.043185588,0.010423227,0.115636934
27,2014,22,3,0.041322758,0.009999281,0.110121747
27,2015,22,3,0.039964782,0.009599283,0.108355495
27,2016,22,3,0.042383951,0.010126359,0.116668974
27,2017,22,3,0.039458858,0.009508147,0.108839783
27,2018,22,3,0.037956351,0.009031086,0.104881803
28,1990,22,3,0.122061181,0.030317275,0.311149733
28,1991,22,3,0.117556467,0.030088828,0.298343686
28,1992,22,3,0.120072233,0.031073033,0.305296764
28,1993,22,3,0.118887947,0.032028389,0.300574814
28,1994,22,3,0.117673972,0.032056228,0.291341074
28,1995,22,3,0.125819322,0.034759822,0.309051137
28,1996,22,3,0.116214662,0.031115697,0.28815426
28,1997,22,3,0.110260021,0.030183083,0.275085443
28,1998,22,3,0.101434168,0.028148613,0.257250977
28,1999,22,3,0.094314135,0.025758738,0.240920007
28,2000,22,3,0.091105272,0.025223821,0.230952091
28,2001,22,3,0.085675009,0.023002612,0.216956796
28,2002,22,3,0.084721234,0.022509869,0.213114896
28,2003,22,3,0.080537625,0.021137409,0.198756902
28,2004,22,3,0.072662527,0.018280144,0.17656869
28,2005,22,3,0.066627316,0.016933106,0.161496537
28,2006,22,3,0.064781419,0.0162089,0.159490423
28,2007,22,3,0.060213278,0.014336689,0.151568571
28,2008,22,3,0.056812984,0.013746862,0.147165391
28,2009,22,3,0.053526567,0.012735746,0.139225477
28,2010,22,3,0.051770076,0.012278376,0.133023599
28,2011,22,3,0.050716935,0.012114795,0.129888151
28,2012,22,3,0.049920622,0.011722249,0.124702609
28,2013,22,3,0.050125724,0.011367031,0.126634188
28,2014,22,3,0.047069722,0.01062762,0.119853791
28,2015,22,3,0.047739214,0.011116678,0.123923387
28,2016,22,3,0.044944051,0.010313829,0.116713225
28,2017,22,3,0.044789321,0.010267363,0.116558202
28,2018,22,3,0.044619945,0.010235883,0.115127984
29,1990,22,3,0.061760281,0.014055937,0.155710297
29,1991,22,3,0.061674151,0.014422439,0.159241419
29,1992,22,3,0.061946794,0.014513196,0.15599373
29,1993,22,3,0.061570416,0.014686628,0.151755035
29,1994,22,3,0.061220424,0.015093867,0.152516876
29,1995,22,3,0.060472385,0.014624936,0.151726042
29,1996,22,3,0.05979869,0.014480247,0.149984082
29,1997,22,3,0.055693329,0.013555326,0.138106053
29,1998,22,3,0.054880047,0.012992882,0.136126711
29,1999,22,3,0.052018191,0.011997962,0.129021376
29,2000,22,3,0.050096619,0.011571512,0.128294663
29,2001,22,3,0.046300804,0.010997539,0.118057211
29,2002,22,3,0.04278232,0.010102553,0.110189064
29,2003,22,3,0.040385878,0.009566664,0.104661949
29,2004,22,3,0.037765861,0.009223513,0.098861581
29,2005,22,3,0.033853406,0.008383331,0.088485998
29,2006,22,3,0.030772509,0.007465647,0.081229439
29,2007,22,3,0.02947324,0.006993083,0.077735471
29,2008,22,3,0.028165619,0.006684798,0.075262306
29,2009,22,3,0.027184077,0.00654461,0.074198268
29,2010,22,3,0.026255158,0.006118886,0.072612184
29,2011,22,3,0.025775416,0.006060742,0.072822855
29,2012,22,3,0.025060251,0.005810163,0.067996455
29,2013,22,3,0.025252499,0.006017383,0.068198335
29,2014,22,3,0.02600376,0.006157324,0.070823668
29,2015,22,3,0.026773326,0.006314243,0.071868661
29,2016,22,3,0.026937448,0.006470045,0.072757091
29,2017,22,3,0.025829642,0.006112772,0.069517567
29,2018,22,3,0.025527705,0.006062195,0.07169469
30,1990,22,3,0.108468415,0.032069056,0.253046433
30,1991,22,3,0.105674772,0.030600994,0.250479597
30,1992,22,3,0.105838769,0.030818851,0.250788506
30,1993,22,3,0.105571567,0.029734713,0.250682434
30,1994,22,3,0.105546998,0.029459252,0.248694472
30,1995,22,3,0.110640428,0.031013903,0.257455804
30,1996,22,3,0.104891981,0.029509614,0.253641546
30,1997,22,3,0.091811928,0.025092499,0.228854466
30,1998,22,3,0.094549169,0.025845575,0.234911576
30,1999,22,3,0.088741142,0.024483481,0.223564608
30,2000,22,3,0.085589184,0.023928392,0.218865615
30,2001,22,3,0.082367522,0.022438628,0.215775103
30,2002,22,3,0.084940986,0.022479474,0.221007879
30,2003,22,3,0.081952946,0.021240722,0.210966829
30,2004,22,3,0.081407111,0.021257539,0.209330298
30,2005,22,3,0.076190833,0.019645671,0.194489403
30,2006,22,3,0.065542498,0.01614519,0.16800843
30,2007,22,3,0.059709307,0.015135046,0.151530846
30,2008,22,3,0.05374154,0.013738978,0.135537557
30,2009,22,3,0.049804739,0.012542339,0.127568068
30,2010,22,3,0.048178722,0.011823315,0.123319586
30,2011,22,3,0.042594762,0.010532315,0.110699702
30,2012,22,3,0.04053842,0.010009627,0.104168709
30,2013,22,3,0.040825623,0.01005557,0.105311402
30,2014,22,3,0.03971301,0.009812751,0.104407282
30,2015,22,3,0.039819952,0.009604114,0.106983025
30,2016,22,3,0.03917052,0.009390865,0.105277768
30,2017,22,3,0.038105902,0.009196947,0.10096068
30,2018,22,3,0.037524804,0.009175247,0.097081396
139,1990,22,3,0.016745843,0.003757095,0.047534176
139,1991,22,3,0.013860539,0.003094576,0.039250237
139,1992,22,3,0.01302002,0.00299292,0.036364659
139,1993,22,3,0.01103273,0.002588196,0.030410023
139,1994,22,3,0.010022968,0.002326661,0.027316689
139,1995,22,3,0.008889012,0.002121704,0.024336269
139,1996,22,3,0.007745705,0.001871335,0.021206263
139,1997,22,3,0.007189727,0.001732537,0.019826054
139,1998,22,3,0.006648652,0.001610536,0.017820779
139,1999,22,3,0.006540127,0.001591889,0.017619578
139,2000,22,3,0.005623172,0.001420139,0.0151494
139,2001,22,3,0.00541264,0.001351349,0.014376204
139,2002,22,3,0.004334087,0.001079113,0.011907534
139,2003,22,3,0.003859036,0.000922609,0.010398864
139,2004,22,3,0.003480293,0.000851785,0.009468144
139,2005,22,3,0.003111698,0.000771023,0.008360676
139,2006,22,3,0.003325622,0.00080015,0.008889262
139,2007,22,3,0.003283569,0.000794029,0.008771139
139,2008,22,3,0.003321572,0.000812319,0.009083383
139,2009,22,3,0.003418309,0.000828403,0.009611748
139,2010,22,3,0.003470654,0.000848052,0.009931139
139,2011,22,3,0.003525493,0.00086735,0.010001756
139,2012,22,3,0.003633923,0.000880169,0.010199669
139,2013,22,3,0.003756846,0.000905316,0.010356903
139,2014,22,3,0.003951266,0.000954453,0.010765719
139,2015,22,3,0.003920912,0.000958001,0.010975234
139,2016,22,3,0.003996672,0.00096319,0.011278854
139,2017,22,3,0.004048329,0.001005057,0.010845467
139,2018,22,3,0.004081297,0.001020246,0.011055885
140,1990,22,3,0.32390633,0.103167252,0.593757266
140,1991,22,3,0.305835473,0.096810742,0.568159898
140,1992,22,3,0.277825984,0.086082795,0.531390499
140,1993,22,3,0.302906015,0.094892891,0.562789605
140,1994,22,3,0.316328792,0.104847423,0.58956647
140,1995,22,3,0.293648253,0.094351144,0.558102792
140,1996,22,3,0.304998319,0.101106072,0.571651802
140,1997,22,3,0.276408404,0.088296408,0.545047294
140,1998,22,3,0.309278237,0.100774991,0.583037571
140,1999,22,3,0.305099334,0.09500778,0.57491912
140,2000,22,3,0.27895489,0.080941968,0.550951257
140,2001,22,3,0.28561322,0.08440639,0.556393609
140,2002,22,3,0.278398794,0.083560577,0.55273603
140,2003,22,3,0.273864415,0.08235239,0.546372027
140,2004,22,3,0.257452905,0.076625545,0.529396491
140,2005,22,3,0.238289469,0.070226139,0.509079845
140,2006,22,3,0.234582338,0.069113722,0.504338742
140,2007,22,3,0.227775393,0.06368986,0.499619735
140,2008,22,3,0.2194283,0.060824226,0.497351473
140,2009,22,3,0.211562068,0.058643691,0.488754638
140,2010,22,3,0.221151102,0.062418364,0.503952219
140,2011,22,3,0.194081717,0.053822135,0.462378096
140,2012,22,3,0.184352384,0.048615333,0.439971357
140,2013,22,3,0.175789927,0.044859635,0.422779594
140,2014,22,3,0.184326928,0.048601494,0.428735779
140,2015,22,3,0.180539156,0.046581676,0.432740123
140,2016,22,3,0.188265198,0.050232147,0.441714873
140,2017,22,3,0.184820996,0.048907839,0.435069157
140,2018,22,3,0.181240686,0.048855542,0.421771882
141,1990,22,3,0.430310699,0.362141306,0.499461355
141,1991,22,3,0.459318364,0.398037458,0.518041706
141,1992,22,3,0.458225309,0.403669537,0.512601418
141,1993,22,3,0.442682701,0.386534365,0.49361204
141,1994,22,3,0.383652574,0.332177972,0.439294786
141,1995,22,3,0.343654677,0.292965606,0.398260458
141,1996,22,3,0.3093467,0.258216128,0.364767709
141,1997,22,3,0.263510681,0.216141458,0.31910086
141,1998,22,3,0.246379899,0.198914426,0.302864129
141,1999,22,3,0.227144252,0.180994969,0.282693721
141,2000,22,3,0.218367484,0.170769387,0.275714377
141,2001,22,3,0.220565241,0.17098383,0.280927017
141,2002,22,3,0.201452355,0.150748406,0.26033139
141,2003,22,3,0.160655224,0.117888272,0.215021111
141,2004,22,3,0.152862264,0.109426445,0.207374683
141,2005,22,3,0.14507869,0.101251995,0.198536504
141,2006,22,3,0.157861402,0.10711168,0.220306319
141,2007,22,3,0.165696583,0.108845601,0.238167113
141,2008,22,3,0.181838507,0.116450589,0.266983468
141,2009,22,3,0.184142426,0.114143673,0.277125913
141,2010,22,3,0.202667349,0.12009422,0.310422508
141,2011,22,3,0.153321673,0.083966975,0.247961973
141,2012,22,3,0.167081733,0.088201081,0.276473833
141,2013,22,3,0.145617542,0.071762578,0.252804211
141,2014,22,3,0.139873896,0.065061604,0.24818204
141,2015,22,3,0.097733675,0.040989703,0.184584558
141,2016,22,3,0.096825075,0.038974855,0.188117281
141,2017,22,3,0.092240557,0.035417426,0.185761835
141,2018,22,3,0.089815217,0.032584514,0.184677554
142,1990,22,3,0.384928881,0.224622732,0.557383734
142,1991,22,3,0.399163452,0.244287833,0.565986014
142,1992,22,3,0.433482342,0.280743521,0.5942534
142,1993,22,3,0.406767024,0.267306845,0.558086095
142,1994,22,3,0.400077338,0.263924848,0.549107151
142,1995,22,3,0.35757531,0.231973972,0.496974988
142,1996,22,3,0.317122222,0.197247005,0.447943336
142,1997,22,3,0.264487948,0.157908783,0.38465051
142,1998,22,3,0.229556463,0.133854998,0.338971323
142,1999,22,3,0.202664606,0.116133068,0.308343396
142,2000,22,3,0.180242678,0.099946948,0.278523536
142,2001,22,3,0.163126196,0.089669012,0.259654268
142,2002,22,3,0.128986529,0.067430767,0.211750773
142,2003,22,3,0.129109747,0.065568113,0.212598906
142,2004,22,3,0.118508674,0.058622269,0.199262607
142,2005,22,3,0.120082975,0.057822869,0.207652668
142,2006,22,3,0.120194455,0.055969795,0.210324576
142,2007,22,3,0.123840236,0.056863431,0.220723137
142,2008,22,3,0.126122628,0.055927137,0.228353678
142,2009,22,3,0.125051715,0.055003393,0.232247195
142,2010,22,3,0.135633786,0.060207508,0.252583553
142,2011,22,3,0.136551671,0.058648636,0.259233796
142,2012,22,3,0.131646841,0.054721765,0.255607555
142,2013,22,3,0.130189831,0.052845775,0.25785439
142,2014,22,3,0.12653169,0.048308253,0.258460216
142,2015,22,3,0.125730011,0.047056996,0.265217882
142,2016,22,3,0.123102456,0.045292275,0.262336954
142,2017,22,3,0.120771823,0.043481691,0.266118352
142,2018,22,3,0.118582971,0.041285327,0.268271684
143,1990,22,3,0.27819998,0.099223238,0.510469512
143,1991,22,3,0.317959958,0.120371816,0.557710854
143,1992,22,3,0.308540893,0.118154692,0.55021251
143,1993,22,3,0.354121412,0.14845371,0.599965587
143,1994,22,3,0.402520792,0.182388086,0.652040875
143,1995,22,3,0.398469892,0.179451734,0.640449098
143,1996,22,3,0.442734236,0.214379399,0.680033766
143,1997,22,3,0.402868381,0.19365537,0.63985
143,1998,22,3,0.492636426,0.265748592,0.715910063
143,1999,22,3,0.509021246,0.280460205,0.726893805
143,2000,22,3,0.504564057,0.281743752,0.721108072
143,2001,22,3,0.543609077,0.320170298,0.74943877
143,2002,22,3,0.517923922,0.298761213,0.72372723
143,2003,22,3,0.579046694,0.354821089,0.76411745
143,2004,22,3,0.544290392,0.328533025,0.734854279
143,2005,22,3,0.544027276,0.336842602,0.731964077
143,2006,22,3,0.542634689,0.343532614,0.72885391
143,2007,22,3,0.501523126,0.315144728,0.689282905
143,2008,22,3,0.480321994,0.30391895,0.666149322
143,2009,22,3,0.444726183,0.270643885,0.63145517
143,2010,22,3,0.502806011,0.326551812,0.68244856
143,2011,22,3,0.404297377,0.243600994,0.584990937
143,2012,22,3,0.450318756,0.293086293,0.626032618
143,2013,22,3,0.455712429,0.292919852,0.629116241
143,2014,22,3,0.475419748,0.30913451,0.649114629
143,2015,22,3,0.489494301,0.322664199,0.657458782
143,2016,22,3,0.475704998,0.312433521,0.650210521
143,2017,22,3,0.48430133,0.322552233,0.657657792
143,2018,22,3,0.406425389,0.250355032,0.584253187
144,1990,22,3,0.213811885,0.073008887,0.420959134
144,1991,22,3,0.221312352,0.080901567,0.425332519
144,1992,22,3,0.216387011,0.081425939,0.417926649
144,1993,22,3,0.222579321,0.0844324,0.423092155
144,1994,22,3,0.245242717,0.100455683,0.452364671
144,1995,22,3,0.24188862,0.100769613,0.445270526
144,1996,22,3,0.265078459,0.115247064,0.470586913
144,1997,22,3,0.260736014,0.11711133,0.463369999
144,1998,22,3,0.301526107,0.143803565,0.510358613
144,1999,22,3,0.307911157,0.153962383,0.504089857
144,2000,22,3,0.318260303,0.163954709,0.51217175
144,2001,22,3,0.355027873,0.192142818,0.550044158
144,2002,22,3,0.380159864,0.215010024,0.566590997
144,2003,22,3,0.40953586,0.237880657,0.592989382
144,2004,22,3,0.397485102,0.232317323,0.581208534
144,2005,22,3,0.376975087,0.220125287,0.557513555
144,2006,22,3,0.359827571,0.208538807,0.544352026
144,2007,22,3,0.350188319,0.201835396,0.537590245
144,2008,22,3,0.332214734,0.185278088,0.515974601
144,2009,22,3,0.314260899,0.167184599,0.500597208
144,2010,22,3,0.317496384,0.165546453,0.505954304
144,2011,22,3,0.279187004,0.13534921,0.463383644
144,2012,22,3,0.274288403,0.129417431,0.459752745
144,2013,22,3,0.260836092,0.117737943,0.450113516
144,2014,22,3,0.250161839,0.105948658,0.446962865
144,2015,22,3,0.243525696,0.099136791,0.441428994
144,2016,22,3,0.23553448,0.093971014,0.438364113
144,2017,22,3,0.23231415,0.087742369,0.436515715
144,2018,22,3,0.22442223,0.083149934,0.426616116
145,1990,22,3,0.378974608,0.223357734,0.545039918
145,1991,22,3,0.345909233,0.210935093,0.494350137
145,1992,22,3,0.291253948,0.184688704,0.416069911
145,1993,22,3,0.328912219,0.220874255,0.45104612
145,1994,22,3,0.348884279,0.247589325,0.460119484
145,1995,22,3,0.33388374,0.243175613,0.428007654
145,1996,22,3,0.340127351,0.255960504,0.428380945
145,1997,22,3,0.301813545,0.227957279,0.380031057
145,1998,22,3,0.351242608,0.272871725,0.429887399
145,1999,22,3,0.345896166,0.27239378,0.420081948
145,2000,22,3,0.364597588,0.290837864,0.435353364
145,2001,22,3,0.376582541,0.300217335,0.44953115
145,2002,22,3,0.39236317,0.314761756,0.466943998
145,2003,22,3,0.393835331,0.314922002,0.471299512
145,2004,22,3,0.39549839,0.31346223,0.48061643
145,2005,22,3,0.38488183,0.299718972,0.479087831
145,2006,22,3,0.382928492,0.289302069,0.486021756
145,2007,22,3,0.380696872,0.2798651,0.495283416
145,2008,22,3,0.380334291,0.268718151,0.508566317
145,2009,22,3,0.378025904,0.256920598,0.518067976
145,2010,22,3,0.427365006,0.288080096,0.586606037
145,2011,22,3,0.356809116,0.220268255,0.523285779
145,2012,22,3,0.357593396,0.210888917,0.539379686
145,2013,22,3,0.341158741,0.193452234,0.537051025
145,2014,22,3,0.335044947,0.183384315,0.542252455
145,2015,22,3,0.357358952,0.1904204,0.581607274
145,2016,22,3,0.355646692,0.181716754,0.5915486
145,2017,22,3,0.343470076,0.166690833,0.589341855
145,2018,22,3,0.337631849,0.158684551,0.593690281
146,1990,22,3,0.057110735,0.01420273,0.14401587
146,1991,22,3,0.049799085,0.012650311,0.129330955
146,1992,22,3,0.045284655,0.011453972,0.119014177
146,1993,22,3,0.047058125,0.012103082,0.120751154
146,1994,22,3,0.047325942,0.012225896,0.122056594
146,1995,22,3,0.041832049,0.01071876,0.10874469
146,1996,22,3,0.040065277,0.010467674,0.106037391
146,1997,22,3,0.034094537,0.008411003,0.090445607
146,1998,22,3,0.034949365,0.008784732,0.092948963
146,1999,22,3,0.034763155,0.00851637,0.091392338
146,2000,22,3,0.033426452,0.008047109,0.086977575
146,2001,22,3,0.039206811,0.009447237,0.102034469
146,2002,22,3,0.041170887,0.010016354,0.107577196
146,2003,22,3,0.04365092,0.010559026,0.115585944
146,2004,22,3,0.050067116,0.012451357,0.132426571
146,2005,22,3,0.052153746,0.013214795,0.136562764
146,2006,22,3,0.056173609,0.014550398,0.148166595
146,2007,22,3,0.052882773,0.013925333,0.142169748
146,2008,22,3,0.051568506,0.013160422,0.139508826
146,2009,22,3,0.041907566,0.010471678,0.113967626
146,2010,22,3,0.048842254,0.012612288,0.129094297
146,2011,22,3,0.036965298,0.009299785,0.097569415
146,2012,22,3,0.037887534,0.009475573,0.10135566
146,2013,22,3,0.036071214,0.008768466,0.097169981
146,2014,22,3,0.036708567,0.008710613,0.099182681
146,2015,22,3,0.036080664,0.008494961,0.09619125
146,2016,22,3,0.038183978,0.009082772,0.103569053
146,2017,22,3,0.03603987,0.008567217,0.09657442
146,2018,22,3,0.035852329,0.008435995,0.097406519
147,1990,22,3,0.22607566,0.069356993,0.487473574
147,1991,22,3,0.20722131,0.063848473,0.448130977
147,1992,22,3,0.203376592,0.061534229,0.442519533
147,1993,22,3,0.208840152,0.062116319,0.449486895
147,1994,22,3,0.216212778,0.066272628,0.460270284
147,1995,22,3,0.201998857,0.058609823,0.446402019
147,1996,22,3,0.208772589,0.062887549,0.459302456
147,1997,22,3,0.198154059,0.054941024,0.446578937
147,1998,22,3,0.193903733,0.053839194,0.438581556
147,1999,22,3,0.197397036,0.054700837,0.445661148
147,2000,22,3,0.178765433,0.046822907,0.414312629
147,2001,22,3,0.184916615,0.049779666,0.422550077
147,2002,22,3,0.17757293,0.048767495,0.40759734
147,2003,22,3,0.173930985,0.048388144,0.388549011
147,2004,22,3,0.157417242,0.043855827,0.355260284
147,2005,22,3,0.140151461,0.039109411,0.319975272
147,2006,22,3,0.137243557,0.039035136,0.315974048
147,2007,22,3,0.132791077,0.037126746,0.307255938
147,2008,22,3,0.129121152,0.036731393,0.300591539
147,2009,22,3,0.123090129,0.034544748,0.287257507
147,2010,22,3,0.130785218,0.035706646,0.303588058
