location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
4862,1997,22,3,0.692179285,0.387958875,0.901236327
4862,1998,22,3,0.692648833,0.385249481,0.900771228
4862,1999,22,3,0.696531593,0.398136296,0.907025066
4862,2000,22,3,0.704419248,0.406498302,0.912185762
4862,2001,22,3,0.712813739,0.422295215,0.914372608
4862,2002,22,3,0.721736572,0.440352993,0.918147817
4862,2003,22,3,0.730114601,0.458998901,0.922483151
4862,2004,22,3,0.747988108,0.483598452,0.930118953
4862,2005,22,3,0.761883443,0.504949807,0.935799556
4862,2006,22,3,0.768644886,0.516852042,0.937112762
4862,2007,22,3,0.769667248,0.521950575,0.938210353
4862,2008,22,3,0.771466511,0.514217363,0.940727202
4862,2009,22,3,0.77630031,0.512953157,0.942139059
4862,2010,22,3,0.782145062,0.52212356,0.944525618
4862,2011,22,3,0.786170961,0.530367017,0.945301045
4862,2012,22,3,0.787813338,0.529738174,0.944174276
4862,2013,22,3,0.791455285,0.535884572,0.946945196
4862,2014,22,3,0.79124971,0.529802753,0.949075254
4862,2015,22,3,0.792884364,0.530377709,0.950096444
4862,2016,22,3,0.797755706,0.542432357,0.951761142
4862,2017,22,3,0.794523425,0.538316943,0.950065836
4862,2018,22,3,0.79444638,0.534235658,0.950321805
4863,1990,22,3,0.691985457,0.379777342,0.899162732
4863,1991,22,3,0.692392921,0.354609767,0.898500521
4863,1992,22,3,0.692741319,0.354288555,0.902304884
4863,1993,22,3,0.693092231,0.368076661,0.900550221
4863,1994,22,3,0.693308414,0.359657045,0.898190711
4863,1995,22,3,0.693439886,0.36586455,0.8987158
4863,1996,22,3,0.693592992,0.376899123,0.901899892
4863,1997,22,3,0.693889404,0.368810102,0.906489151
4863,1998,22,3,0.69429335,0.378632738,0.909803572
4863,1999,22,3,0.69820699,0.379383564,0.911181908
4863,2000,22,3,0.706175957,0.38739465,0.914772332
4863,2001,22,3,0.714504391,0.407524685,0.917194462
4863,2002,22,3,0.723269095,0.418774938,0.920995674
4863,2003,22,3,0.731517026,0.44011709,0.923758833
4863,2004,22,3,0.749348225,0.472691947,0.931855845
4863,2005,22,3,0.76345929,0.495394918,0.937209233
4863,2006,22,3,0.770575941,0.513556871,0.940240798
4863,2007,22,3,0.771964266,0.514392673,0.939651067
4863,2008,22,3,0.774012088,0.523624999,0.940314617
4863,2009,22,3,0.778988031,0.530686963,0.941765755
4863,2010,22,3,0.78513049,0.539530899,0.94392397
4863,2011,22,3,0.789556161,0.54459926,0.946079058
4863,2012,22,3,0.791643489,0.548473967,0.946167075
4863,2013,22,3,0.795773305,0.55222831,0.949995195
4863,2014,22,3,0.796159852,0.551422587,0.951200847
4863,2015,22,3,0.798357975,0.55367322,0.950925216
4863,2016,22,3,0.803705847,0.5583721,0.950333484
4863,2017,22,3,0.800925823,0.548840838,0.95155991
4863,2018,22,3,0.801056726,0.53909488,0.948560135
4864,1990,22,3,0.688842674,0.370414075,0.910149569
4864,1991,22,3,0.68901668,0.373857243,0.908792765
4864,1992,22,3,0.689283378,0.373657545,0.907955492
4864,1993,22,3,0.689596305,0.374690573,0.90707781
4864,1994,22,3,0.689932632,0.374543507,0.905859848
4864,1995,22,3,0.690232504,0.37700922,0.903032787
4864,1996,22,3,0.690603381,0.380966958,0.902503715
4864,1997,22,3,0.691035342,0.386595983,0.899455715
4864,1998,22,3,0.691524283,0.395157561,0.901684614
4864,1999,22,3,0.695484948,0.404009011,0.900295851
4864,2000,22,3,0.703518888,0.412615743,0.902908446
4864,2001,22,3,0.712170589,0.423780254,0.90818129
4864,2002,22,3,0.72133388,0.43646014,0.909985836
4864,2003,22,3,0.73010603,0.450143609,0.916003304
4864,2004,22,3,0.748428355,0.476758362,0.923899866
4864,2005,22,3,0.762829232,0.50337578,0.930311455
4864,2006,22,3,0.770012505,0.517887363,0.931746994
4864,2007,22,3,0.771377277,0.515314022,0.932495364
4864,2008,22,3,0.773436175,0.519951155,0.932718923
4864,2009,22,3,0.778434773,0.521907204,0.933829005
4864,2010,22,3,0.784522857,0.533265702,0.938001214
4864,2011,22,3,0.788871554,0.539961938,0.938201302
4864,2012,22,3,0.790887767,0.539983593,0.941111563
4864,2013,22,3,0.794879345,0.543114994,0.944225901
4864,2014,22,3,0.795131311,0.544344082,0.945198188
4864,2015,22,3,0.797151248,0.547750133,0.946544501
4864,2016,22,3,0.802287186,0.557647418,0.948579942
4864,2017,22,3,0.799291536,0.552428274,0.947077342
4864,2018,22,3,0.799248742,0.542347961,0.946115748
4865,1990,22,3,0.698454764,0.391104398,0.910597057
4865,1991,22,3,0.69820187,0.389602779,0.911080835
4865,1992,22,3,0.697972132,0.386133264,0.910090571
4865,1993,22,3,0.697715446,0.380488006,0.90991101
4865,1994,22,3,0.69739956,0.377549733,0.909704406
4865,1995,22,3,0.696997112,0.376639052,0.908507119
4865,1996,22,3,0.696512065,0.3650316,0.909904432
4865,1997,22,3,0.696077416,0.353897199,0.909755226
4865,1998,22,3,0.695862735,0.359452602,0.908462233
4865,1999,22,3,0.699240284,0.364351166,0.910629229
4865,2000,22,3,0.706730732,0.373550506,0.912994748
4865,2001,22,3,0.714755247,0.387960062,0.918417984
4865,2002,22,3,0.723153797,0.399492649,0.923930203
4865,2003,22,3,0.731050812,0.413290936,0.928707781
4865,2004,22,3,0.748367853,0.440292639,0.934364382
4865,2005,22,3,0.761892591,0.467351231,0.93981935
4865,2006,22,3,0.768465542,0.478329144,0.941912945
4865,2007,22,3,0.769394455,0.470870071,0.940069468
4865,2008,22,3,0.771152563,0.476142585,0.938728476
4865,2009,22,3,0.776088779,0.490303487,0.939879696
4865,2010,22,3,0.782295647,0.508821251,0.943241526
4865,2011,22,3,0.786825959,0.514158785,0.9437191
4865,2012,22,3,0.789076488,0.518224101,0.944101009
4865,2013,22,3,0.793364596,0.524407687,0.947506441
4865,2014,22,3,0.793933864,0.52554648,0.94647015
4865,2015,22,3,0.796323058,0.531894248,0.946262529
4865,2016,22,3,0.801872664,0.543509993,0.948107398
4865,2017,22,3,0.799302475,0.526757011,0.946857341
4865,2018,22,3,0.799582395,0.531334137,0.946552572
4867,1990,22,3,0.701570336,0.403471205,0.907749937
4867,1991,22,3,0.70105711,0.404475128,0.907628851
4867,1992,22,3,0.700590133,0.406164723,0.910943614
4867,1993,22,3,0.700111085,0.406922955,0.9124368
4867,1994,22,3,0.699592558,0.39902769,0.913857294
4867,1995,22,3,0.699019511,0.400566355,0.915680724
4867,1996,22,3,0.698399169,0.398363296,0.915241281
4867,1997,22,3,0.697670025,0.400511971,0.915304882
4867,1998,22,3,0.696995805,0.396769656,0.914890138
4867,1999,22,3,0.699739281,0.397791109,0.914693387
4867,2000,22,3,0.706616586,0.398505568,0.915584753
4867,2001,22,3,0.714154734,0.403320695,0.917689373
4867,2002,22,3,0.722297708,0.410851858,0.922591003
4867,2003,22,3,0.729988457,0.423739588,0.924758886
4867,2004,22,3,0.747338178,0.447156821,0.929728802
4867,2005,22,3,0.760949699,0.464932374,0.933863077
4867,2006,22,3,0.767703535,0.481523605,0.937431267
4867,2007,22,3,0.768896632,0.490304946,0.935335593
4867,2008,22,3,0.770837344,0.495836829,0.934611172
4867,2009,22,3,0.775644385,0.497584078,0.93745775
4867,2010,22,3,0.781621259,0.500641399,0.940287883
4867,2011,22,3,0.785832032,0.50684942,0.941637113
4867,2012,22,3,0.78761445,0.510211213,0.943408877
4867,2013,22,3,0.7913687,0.523637541,0.944262945
4867,2014,22,3,0.791450409,0.522970555,0.94383822
4867,2015,22,3,0.793404075,0.528178433,0.943927868
4867,2016,22,3,0.798558785,0.544622692,0.9460157
4867,2017,22,3,0.795535206,0.536762929,0.943906828
4867,2018,22,3,0.795578384,0.5302693,0.942492895
4868,1990,22,3,0.699733384,0.382057746,0.909034059
4868,1991,22,3,0.699056606,0.381139367,0.910209889
4868,1992,22,3,0.698304983,0.374382101,0.909920713
4868,1993,22,3,0.697518074,0.380641584,0.908318919
4868,1994,22,3,0.696813337,0.373483147,0.908749121
4868,1995,22,3,0.696208685,0.38048747,0.911651652
4868,1996,22,3,0.695697596,0.383257061,0.908499481
4868,1997,22,3,0.695275596,0.386002211,0.907813948
4868,1998,22,3,0.695000749,0.383601971,0.908403512
4868,1999,22,3,0.698175529,0.380638124,0.913026314
4868,2000,22,3,0.705396714,0.397958245,0.913401254
4868,2001,22,3,0.713191399,0.399298197,0.916618269
4868,2002,22,3,0.721639932,0.411779691,0.919921502
4868,2003,22,3,0.729684783,0.433556912,0.925445256
4868,2004,22,3,0.747173865,0.451002757,0.93197259
4868,2005,22,3,0.760807435,0.468913228,0.936824488
4868,2006,22,3,0.767435859,0.472140914,0.938880094
4868,2007,22,3,0.768384376,0.470371538,0.940080716
4868,2008,22,3,0.770024857,0.472075105,0.941861398
4868,2009,22,3,0.774721241,0.475072379,0.942514097
4868,2010,22,3,0.780655623,0.47904006,0.945022299
4868,2011,22,3,0.784921743,0.488379751,0.945293512
4868,2012,22,3,0.78694381,0.482742547,0.9455131
4868,2013,22,3,0.790949563,0.484728341,0.945997748
4868,2014,22,3,0.791191772,0.483571251,0.945388545
4868,2015,22,3,0.793150026,0.480190001,0.946665374
4868,2016,22,3,0.798131352,0.496133416,0.948873783
4868,2017,22,3,0.795033905,0.486220277,0.94736357
4868,2018,22,3,0.79483241,0.498139576,0.946173115
4869,1990,22,3,0.696599261,0.397300517,0.90270604
4869,1991,22,3,0.696162868,0.390024353,0.901730992
4869,1992,22,3,0.695691334,0.385452229,0.903257159
4869,1993,22,3,0.695069695,0.390513232,0.904905945
4869,1994,22,3,0.694436193,0.391739839,0.906490261
4869,1995,22,3,0.693944938,0.393459194,0.905647622
4869,1996,22,3,0.693650662,0.390419925,0.905549478
4869,1997,22,3,0.69355632,0.389200626,0.904969111
4869,1998,22,3,0.693493765,0.396755434,0.902195699
4869,1999,22,3,0.696962543,0.403577213,0.905092009
4869,2000,22,3,0.70447809,0.419127458,0.909557799
4869,2001,22,3,0.712468818,0.435157404,0.913738827
4869,2002,22,3,0.720974339,0.441110629,0.917379958
4869,2003,22,3,0.729310056,0.44634078,0.922331764
4869,2004,22,3,0.747207984,0.46577278,0.928763269
4869,2005,22,3,0.761294769,0.478483256,0.93352177
4869,2006,22,3,0.76833113,0.482359354,0.934861668
4869,2007,22,3,0.769661244,0.478368287,0.936640718
4869,2008,22,3,0.771687511,0.480653956,0.937498065
4869,2009,22,3,0.776723585,0.497222282,0.940590707
4869,2010,22,3,0.782965724,0.50991146,0.945046085
4869,2011,22,3,0.787535763,0.508296131,0.945769912
4869,2012,22,3,0.789853317,0.509951918,0.946320474
4869,2013,22,3,0.794249764,0.522312839,0.94910127
4869,2014,22,3,0.795062153,0.528736069,0.950046672
4869,2015,22,3,0.797649135,0.529742215,0.950702416
4869,2016,22,3,0.80340983,0.531460577,0.95213136
4869,2017,22,3,0.801175919,0.527154467,0.95159901
4869,2018,22,3,0.801784823,0.513567483,0.951358177
4870,1990,22,3,0.696103138,0.394298844,0.913447173
4870,1991,22,3,0.695976655,0.389815883,0.911680099
4870,1992,22,3,0.695989576,0.389752786,0.912090944
4870,1993,22,3,0.696125329,0.389420118,0.912083361
4870,1994,22,3,0.696324835,0.392239833,0.908759469
4870,1995,22,3,0.696525107,0.395870704,0.90826333
4870,1996,22,3,0.696791746,0.390263378,0.910337174
4870,1997,22,3,0.697120107,0.392819585,0.907487661
4870,1998,22,3,0.697446691,0.385972695,0.911126392
4870,1999,22,3,0.701155603,0.395675571,0.907517666
4870,2000,22,3,0.708845932,0.39728393,0.913957815
4870,2001,22,3,0.717078864,0.421852612,0.913695398
4870,2002,22,3,0.725803355,0.424867406,0.917902656
4870,2003,22,3,0.734266096,0.43341907,0.922176017
4870,2004,22,3,0.752236905,0.454524953,0.927839329
4870,2005,22,3,0.766294711,0.472580734,0.930692642
4870,2006,22,3,0.773263314,0.490572721,0.932710746
4870,2007,22,3,0.774424156,0.488774844,0.934774827
4870,2008,22,3,0.776310699,0.490238092,0.934204448
4870,2009,22,3,0.781193891,0.496093405,0.935714906
4870,2010,22,3,0.787218866,0.499679619,0.939375027
4870,2011,22,3,0.791521673,0.512777036,0.941799177
4870,2012,22,3,0.793556018,0.520251984,0.943666439
4870,2013,22,3,0.797554205,0.527715911,0.946225152
4870,2014,22,3,0.797815942,0.531050786,0.947051999
4870,2015,22,3,0.799830156,0.53590717,0.947826628
4870,2016,22,3,0.804923499,0.53974536,0.951409598
4870,2017,22,3,0.801963362,0.535239167,0.950311544
4870,2018,22,3,0.80187245,0.533627355,0.951040607
4871,1990,22,3,0.698627976,0.396274217,0.915413793
4871,1991,22,3,0.698608904,0.401974343,0.916247708
4871,1992,22,3,0.69868382,0.399296219,0.914531532
4871,1993,22,3,0.698737385,0.400988194,0.91358264
4871,1994,22,3,0.698639647,0.396465894,0.91219884
4871,1995,22,3,0.698367336,0.396302767,0.910233559
4871,1996,22,3,0.698097907,0.384770672,0.909237454
4871,1997,22,3,0.697825736,0.384317466,0.909635232
4871,1998,22,3,0.697515552,0.390463057,0.914278514
4871,1999,22,3,0.700686548,0.393767171,0.916209554
4871,2000,22,3,0.707997349,0.404320545,0.917936697
4871,2001,22,3,0.715820902,0.416317893,0.918390715
4871,2002,22,3,0.724174892,0.424338848,0.923296422
4871,2003,22,3,0.732132382,0.435763127,0.926604651
4871,2004,22,3,0.749465345,0.460866325,0.930719665
4871,2005,22,3,0.762858497,0.480111386,0.93369511
4871,2006,22,3,0.769233211,0.48658778,0.934929008
4871,2007,22,3,0.770064827,0.476076655,0.934144792
4871,2008,22,3,0.771686342,0.471805463,0.934398243
4871,2009,22,3,0.77634291,0.473324036,0.935944699
4871,2010,22,3,0.782225175,0.481051557,0.941035445
4871,2011,22,3,0.786540723,0.490426309,0.944424308
4871,2012,22,3,0.788558869,0.497743263,0.945072499
4871,2013,22,3,0.792583706,0.50879803,0.945523718
4871,2014,22,3,0.793096552,0.507875472,0.947442906
4871,2015,22,3,0.795481123,0.508311723,0.948334754
4871,2016,22,3,0.80106492,0.516761431,0.949847171
4871,2017,22,3,0.798596963,0.512735165,0.946803289
4871,2018,22,3,0.799056662,0.522172212,0.947963435
4872,1990,22,3,0.694948826,0.383151473,0.908527571
4872,1991,22,3,0.695311453,0.38727601,0.910636149
4872,1992,22,3,0.695714922,0.382206435,0.911870921
4872,1993,22,3,0.696141439,0.39013511,0.914300921
4872,1994,22,3,0.696689028,0.383724341,0.913047291
4872,1995,22,3,0.697240584,0.383799203,0.91408403
4872,1996,22,3,0.69757141,0.381623916,0.912050103
4872,1997,22,3,0.69779105,0.393124448,0.910769091
4872,1998,22,3,0.697929936,0.391758085,0.907867218
4872,1999,22,3,0.701488861,0.388744285,0.909847123
4872,2000,22,3,0.709094712,0.394703666,0.913172099
4872,2001,22,3,0.717194901,0.404859988,0.919493945
4872,2002,22,3,0.725825423,0.420355827,0.924553833
4872,2003,22,3,0.734033945,0.437330255,0.926669449
4872,2004,22,3,0.751749084,0.455862142,0.932786315
4872,2005,22,3,0.765556888,0.471847511,0.936461969
4872,2006,22,3,0.772383118,0.480947074,0.937725499
4872,2007,22,3,0.773609645,0.484516468,0.935717425
4872,2008,22,3,0.775629417,0.487228222,0.935937256
4872,2009,22,3,0.780662789,0.500025073,0.93674433
4872,2010,22,3,0.78683992,0.504144652,0.940253986
4872,2011,22,3,0.791249119,0.514787194,0.943150338
4872,2012,22,3,0.793294892,0.526816786,0.943972101
4872,2013,22,3,0.797280098,0.535471548,0.944443781
4872,2014,22,3,0.7975129,0.533387038,0.944929929
4872,2015,22,3,0.799575997,0.540129735,0.94541135
4872,2016,22,3,0.804682518,0.553017044,0.949266727
4872,2017,22,3,0.801590584,0.552832727,0.94949028
4872,2018,22,3,0.801327119,0.553982529,0.949648199
4873,1990,22,3,0.700509432,0.397336098,0.90533017
4873,1991,22,3,0.700643999,0.39744096,0.902230606
4873,1992,22,3,0.70089138,0.400389153,0.902856657
4873,1993,22,3,0.701211927,0.392367209,0.901963623
4873,1994,22,3,0.701498653,0.386623031,0.902106918
4873,1995,22,3,0.70169579,0.381537222,0.903163626
4873,1996,22,3,0.701820075,0.380174135,0.902854185
4873,1997,22,3,0.701850361,0.380261374,0.903161323
4873,1998,22,3,0.70184841,0.380733033,0.900203005
4873,1999,22,3,0.7052146,0.389283567,0.90431944
4873,2000,22,3,0.712658693,0.398537905,0.908582684
4873,2001,22,3,0.720705789,0.413758745,0.912631703
4873,2002,22,3,0.729290384,0.426856802,0.919100372
4873,2003,22,3,0.737362655,0.438249301,0.923350117
4873,2004,22,3,0.7547713,0.458377151,0.931616433
4873,2005,22,3,0.768335473,0.477596565,0.935860836
4873,2006,22,3,0.774934806,0.486419891,0.939270897
4873,2007,22,3,0.775983231,0.483756486,0.940913892
4873,2008,22,3,0.777647028,0.48836903,0.942392653
4873,2009,22,3,0.782119817,0.499212633,0.945399001
4873,2010,22,3,0.787724736,0.515475934,0.947700631
4873,2011,22,3,0.791649672,0.519902291,0.950011615
4873,2012,22,3,0.793227794,0.510558791,0.949087932
4873,2013,22,3,0.796832178,0.522525075,0.949610575
4873,2014,22,3,0.796964329,0.52012582,0.949719603
4873,2015,22,3,0.799001077,0.525621638,0.951967622
4873,2016,22,3,0.80419057,0.535812174,0.953375963
4873,2017,22,3,0.801472466,0.537360842,0.952039071
4873,2018,22,3,0.801799207,0.539100053,0.951833338
4874,1990,22,3,0.692244697,0.386790465,0.900511305
4874,1991,22,3,0.692312571,0.377193358,0.898688671
4874,1992,22,3,0.692373629,0.376861809,0.894642322
4874,1993,22,3,0.692672036,0.37831866,0.898621849
4874,1994,22,3,0.693131974,0.373669561,0.896279361
4874,1995,22,3,0.693547895,0.378871407,0.896188674
4874,1996,22,3,0.694010058,0.378271998,0.898295808
4874,1997,22,3,0.694597298,0.39289864,0.899882105
4874,1998,22,3,0.695191149,0.394606314,0.900413296
4874,1999,22,3,0.699263447,0.401298253,0.903122254
4874,2000,22,3,0.707512869,0.413968392,0.908650602
4874,2001,22,3,0.716270642,0.42279457,0.912446917
4874,2002,22,3,0.725504932,0.449433278,0.917881809
4874,2003,22,3,0.734290914,0.455096357,0.920806973
4874,2004,22,3,0.752529506,0.474895206,0.92822175
4874,2005,22,3,0.766804647,0.493091231,0.932724708
4874,2006,22,3,0.773979188,0.512257342,0.93565572
4874,2007,22,3,0.775369906,0.524396774,0.935525786
4874,2008,22,3,0.777232182,0.532484877,0.937306812
4874,2009,22,3,0.781874165,0.537475279,0.938498495
4874,2010,22,3,0.787636879,0.544928165,0.940143708
4874,2011,22,3,0.791628115,0.545205603,0.942409517
4874,2012,22,3,0.793142333,0.548403854,0.94283034
4874,2013,22,3,0.7966991,0.551742119,0.945418041
4874,2014,22,3,0.796665471,0.560683502,0.945184538
4874,2015,22,3,0.798468662,0.564213767,0.94613953
4874,2016,22,3,0.803392341,0.572116059,0.946735048
4874,2017,22,3,0.80021144,0.56218543,0.944315633
4874,2018,22,3,0.800109471,0.559337101,0.945200033
4875,1990,22,3,0.693279782,0.372624753,0.90582382
4875,1991,22,3,0.69313384,0.36788406,0.907264045
4875,1992,22,3,0.693120185,0.374632695,0.908420804
4875,1993,22,3,0.693172146,0.370618353,0.908004287
4875,1994,22,3,0.693353509,0.373860412,0.906321512
4875,1995,22,3,0.693646705,0.370553788,0.904156238
4875,1996,22,3,0.693872929,0.373890804,0.903629325
4875,1997,22,3,0.693984656,0.37816201,0.902941625
4875,1998,22,3,0.694060268,0.387779888,0.901800858
4875,1999,22,3,0.697537692,0.399482554,0.902019051
4875,2000,22,3,0.705071457,0.409300076,0.904828015
4875,2001,22,3,0.713183908,0.417384082,0.908718205
4875,2002,22,3,0.72198276,0.426920674,0.913938614
4875,2003,22,3,0.730397654,0.432283358,0.916245944
4875,2004,22,3,0.748420611,0.454968767,0.922717767
4875,2005,22,3,0.762652008,0.474897949,0.928241746
4875,2006,22,3,0.769805897,0.497324842,0.929854094
4875,2007,22,3,0.771218451,0.49862184,0.929716925
4875,2008,22,3,0.773364813,0.501459148,0.929503825
4875,2009,22,3,0.778434361,0.507057266,0.929595354
4875,2010,22,3,0.784539031,0.519495507,0.931437397
4875,2011,22,3,0.788862639,0.522860298,0.931689823
4875,2012,22,3,0.790753307,0.534262918,0.934705914
4875,2013,22,3,0.794548687,0.539489058,0.936671216
4875,2014,22,3,0.794533718,0.536927709,0.939353146
4875,2015,22,3,0.796313958,0.541886573,0.939374798
4875,2016,22,3,0.801269781,0.544529514,0.940566661
4875,2017,22,3,0.798078343,0.546175346,0.940466134
4875,2018,22,3,0.797962242,0.540800902,0.938970575
44533,1990,22,3,0.945500807,0.834929834,0.987983346
44533,1991,22,3,0.945473285,0.839046303,0.988019007
44533,1992,22,3,0.945461292,0.833568401,0.988252593
44533,1993,22,3,0.945476111,0.834533955,0.988414143
44533,1994,22,3,0.945502888,0.834651398,0.988636038
44533,1995,22,3,0.945563832,0.837918897,0.988619278
44533,1996,22,3,0.945653077,0.838941567,0.987933852
44533,1997,22,3,0.945797055,0.83772403,0.987751866
44533,1998,22,3,0.945960956,0.837932353,0.987589471
44533,1999,22,3,0.946121384,0.842927892,0.987629803
44533,2000,22,3,0.950178838,0.856686253,0.988545318
44533,2001,22,3,0.953513996,0.865642638,0.989503918
44533,2002,22,3,0.956206034,0.874639044,0.990248344
44533,2003,22,3,0.958364009,0.881112861,0.990826196
44533,2004,22,3,0.960121097,0.888793345,0.991230361
44533,2005,22,3,0.96319724,0.899556639,0.991731619
44533,2006,22,3,0.966826588,0.909966416,0.992836645
44533,2007,22,3,0.96982885,0.919583525,0.99366261
44533,2008,22,3,0.971031368,0.922977412,0.993804135
44533,2009,22,3,0.971010909,0.922214898,0.993996858
